col1,col2,col3,col4,col5,col6,col7,col8,col9,target
20,110,14,54,19,90,31,69,35,3
20,109,31,54,37,111,48,40,12,3
20,110,30,54,38,82,47,36,11,3
21,110,30,54,38,64,47,36,11,3
20,110,10,54,36,87,28,22,13,3
20,110,11,53,24,90,29,53,29,3
21,110,28,54,38,79,46,34,11,3
20,110,10,54,17,73,27,70,38,3
21,113,32,54,40,95,48,32,9,3
20,110,12,54,25,66,29,51,28,3
20,110,11,54,27,80,29,46,25,3
20,110,10,54,12,87,27,83,44,3
21,110,30,54,38,74,47,36,11,3
20,110,10,54,14,78,27,78,42,3
21,110,10,54,17,94,27,70,38,3
21,109,29,52,41,86,46,27,7,3
20,110,28,54,40,95,46,29,8,3
20,110,25,51,36,106,43,36,13,3
21,110,30,53,39,82,47,33,10,3
20,110,14,54,17,83,31,74,38,3
21,110,28,54,41,83,46,27,7,3
21,110,28,54,40,94,46,29,8,3
20,110,32,58,36,88,49,43,13,3
21,113,32,54,40,91,49,32,8,3
21,113,31,54,39,101,48,34,10,3
18,116,10,54,32,88,30,31,17,3
21,110,14,54,14,64,31,82,42,3
20,110,10,56,11,69,27,86,46,3
21,110,28,53,38,88,46,34,11,3
21,110,12,54,24,90,30,55,29,3
21,110,10,54,16,103,27,73,39,3
21,110,28,54,40,100,46,29,8,3
21,110,11,55,12,88,28,84,45,3
20,110,26,48,26,88,43,63,26,3
20,110,29,55,38,112,47,35,11,3
20,110,10,54,10,103,28,89,47,3
21,110,14,53,17,114,31,75,38,3
21,112,14,58,19,88,31,69,36,3
20,110,9,54,15,109,27,75,40,3
21,111,29,62,41,88,46,27,7,3
20,110,12,54,25,76,29,51,28,3
21,110,11,58,30,88,28,38,21,3
20,110,31,54,40,77,48,32,8,3
21,110,11,52,27,88,28,46,25,3
20,110,11,58,31,88,29,35,20,3
20,105,31,54,41,88,48,29,7,3
20,109,11,54,27,85,29,46,25,3
20,110,10,54,31,69,28,35,20,3
21,110,29,54,40,60,46,30,8,3
21,110,24,54,19,74,41,79,36,3
20,110,30,54,39,62,48,34,9,3
20,110,11,47,26,88,29,48,26,3
21,110,30,55,38,82,47,36,11,3
20,110,26,57,38,88,43,32,11,3
21,115,11,54,37,88,28,20,12,3
20,110,11,54,37,84,29,20,12,3
20,110,10,51,30,82,27,37,21,3
21,110,10,54,29,85,28,40,23,3
21,110,30,54,40,73,47,31,8,3
20,110,29,59,39,88,47,33,9,3
20,110,28,52,35,80,45,42,15,3
21,110,13,54,29,79,30,42,23,3
21,110,30,52,39,70,47,34,10,3
21,113,31,54,38,59,48,37,11,3
21,111,10,54,11,90,27,86,46,3
21,110,11,54,37,85,28,20,12,3
20,109,11,54,27,85,29,46,25,3
21,110,31,54,41,92,48,29,7,3
21,110,14,54,21,94,31,64,33,3
20,109,13,54,20,91,31,66,34,3
20,110,9,50,13,88,27,80,43,3
21,110,29,54,40,80,46,30,8,3
21,110,10,54,14,99,27,78,42,3
20,110,10,50,32,76,27,31,19,3
20,110,28,61,35,88,46,42,15,3
21,110,13,54,20,84,30,66,34,3
21,110,9,54,18,96,26,67,37,3
21,112,14,54,18,68,31,71,37,3
20,110,10,54,17,92,27,70,38,3
20,110,12,52,30,84,29,38,21,3
20,110,10,54,31,87,27,34,20,3
20,110,28,54,39,90,46,32,9,3
20,114,12,54,37,88,30,20,12,3
20,110,29,55,38,112,47,35,11,3
20,110,11,54,27,73,29,46,25,3
20,108,9,54,14,84,27,77,42,3
20,103,12,38,20,88,30,64,34,3
20,110,12,55,24,88,29,54,29,3
21,110,12,56,21,90,29,62,33,3
21,110,28,54,39,72,46,32,10,3
21,110,14,54,14,84,31,82,42,3
21,110,12,54,26,93,29,49,26,3
20,110,13,54,20,85,31,66,34,3
21,110,11,53,31,90,28,35,20,3
20,110,15,54,8,87,32,98,50,3
21,110,30,54,40,93,46,31,9,3
20,110,28,54,38,102,46,34,11,3
21,110,11,54,25,68,28,51,28,3
21,110,30,54,41,72,47,29,7,3
21,110,14,60,19,88,31,69,36,3
21,110,30,54,41,106,47,29,7,3
20,110,10,54,21,86,28,60,33,3
21,110,9,54,15,92,26,75,41,3
21,113,30,54,39,102,47,34,10,3
20,110,10,55,10,109,28,89,47,3
20,110,12,53,28,86,29,44,24,3
21,115,28,54,40,94,46,29,8,3
20,107,29,60,41,88,47,27,7,3
20,110,11,54,25,60,29,51,28,3
21,110,12,54,25,95,29,51,28,3
20,109,32,57,39,88,49,35,9,3
20,110,26,53,40,86,43,27,8,3
20,110,28,54,40,117,46,29,8,3
21,110,14,54,17,74,31,75,38,3
21,110,10,54,39,93,28,14,10,3
21,110,30,54,41,72,47,29,7,3
20,107,5,52,21,88,23,55,33,3
21,110,11,54,26,105,28,48,26,3
20,110,10,54,11,105,27,86,46,3
20,110,11,57,38,88,29,17,11,3
20,110,10,54,11,90,27,86,46,3
21,110,28,54,39,110,46,32,10,3
21,111,10,54,24,60,28,53,29,3
20,110,14,54,17,87,31,74,38,3
21,110,14,54,15,86,31,80,41,3
20,110,15,54,13,69,32,86,43,3
20,110,28,54,36,87,46,40,13,3
20,110,10,54,22,69,28,58,31,3
20,110,25,54,33,81,43,44,17,3
21,110,12,54,26,104,29,49,26,3
21,110,31,54,41,92,48,29,7,3
20,110,29,54,40,84,47,30,8,3
21,110,14,59,19,88,31,69,36,3
20,110,11,59,39,88,29,15,9,3
21,110,12,54,26,72,29,49,26,3
21,110,30,59,39,88,47,33,10,3
20,110,30,54,39,58,48,34,9,3
20,108,26,54,41,88,44,25,7,3
20,110,25,47,39,88,42,28,9,3
21,109,30,54,39,88,47,33,10,3
21,110,25,47,39,88,42,29,10,3
21,110,30,54,41,70,47,29,7,3
20,110,28,62,35,88,46,42,15,3
20,109,13,54,19,88,31,68,35,3
20,108,10,54,27,88,28,45,25,3
20,110,10,54,31,89,27,34,20,3
20,110,10,54,27,111,28,45,25,3
20,110,32,54,40,105,49,32,8,3
21,110,10,54,14,115,27,78,42,3
21,113,30,52,41,77,47,29,7,3
19,99,12,54,21,88,31,62,32,3
21,110,14,53,17,114,31,75,38,3
20,110,11,54,28,99,29,43,24,3
20,110,28,54,41,68,46,27,7,3
20,110,10,54,30,82,27,37,21,3
20,110,10,53,32,82,27,31,19,3
20,110,26,54,36,74,43,37,13,3
20,108,4,45,21,88,22,54,33,3
21,110,14,54,18,92,31,71,37,3
21,110,28,54,41,106,45,26,7,3
21,110,25,54,40,82,42,26,8,3
21,110,24,54,22,89,41,71,32,3
20,110,10,54,36,74,28,22,13,3
21,110,11,58,20,63,28,64,34,3
20,110,11,54,22,81,29,58,31,3
21,110,24,54,22,113,41,71,32,3
20,110,30,49,40,88,48,31,8,3
20,109,31,54,36,67,48,42,13,3
21,112,31,54,37,105,48,40,12,3
21,110,30,54,38,84,47,36,11,3
20,110,10,48,26,84,28,48,26,3
21,110,28,54,37,66,46,37,12,3
20,110,9,90,12,91,27,82,44,3
20,110,16,55,11,88,33,91,46,3
21,110,28,54,37,75,46,37,12,3
20,110,11,54,22,70,29,58,31,3
20,110,11,55,28,97,29,43,24,3
20,110,10,54,31,93,27,34,20,3
20,116,28,50,40,88,46,29,8,3
21,110,9,54,16,69,26,72,39,3
20,110,14,54,17,78,31,74,38,3
21,114,30,54,40,85,46,31,9,3
21,109,28,54,38,91,46,34,11,3
20,110,15,55,16,61,32,78,39,3
20,110,12,54,28,59,29,44,24,3
21,110,12,60,12,88,30,86,45,3
20,110,9,50,13,88,27,80,43,3
20,110,29,59,40,88,47,30,8,3
21,110,24,54,20,119,41,76,34,3
21,110,28,54,34,88,46,45,16,3
20,108,9,54,14,87,27,77,42,3
20,110,12,54,25,102,29,51,28,3
20,110,11,47,24,88,29,53,29,3
20,110,9,54,14,83,27,77,42,3
21,110,10,54,19,119,27,65,36,3
20,110,10,54,23,66,28,55,30,3
20,110,25,51,36,106,43,36,13,3
21,111,29,54,41,84,46,27,7,3
20,110,15,54,4,66,32,109,55,3
20,111,29,58,40,88,47,30,8,3
21,110,14,62,12,88,31,88,45,3
20,112,11,54,37,88,29,20,12,3
21,110,30,54,38,84,47,36,11,3
21,110,29,54,40,67,46,30,8,3
21,110,24,54,20,112,41,76,34,3
21,110,30,54,41,106,47,29,7,3
21,110,29,47,40,86,46,30,8,3
21,110,29,55,34,73,46,45,16,3
20,110,9,54,12,70,27,82,44,3
20,110,30,54,40,110,48,31,8,3
21,113,31,54,38,86,48,37,11,3
20,110,12,52,29,83,29,41,22,3
20,110,29,54,40,59,47,30,8,3
21,111,10,54,25,92,28,50,28,3
20,110,30,54,40,87,48,31,8,3
20,110,10,54,35,85,28,24,15,3
20,110,15,54,7,79,32,101,51,3
20,110,25,48,21,88,42,75,33,3
21,110,25,53,41,88,42,23,7,3
21,110,14,54,19,65,31,69,36,3
20,110,29,54,41,91,47,27,7,3
20,110,10,54,10,73,27,88,47,3
21,110,11,53,26,82,28,48,26,3
21,110,29,54,40,72,46,30,8,3
20,110,10,54,31,69,28,35,20,3
21,110,30,54,39,100,47,33,10,3
20,110,10,53,32,88,28,31,18,3
20,110,26,47,39,64,43,29,9,3
20,110,10,54,9,80,28,91,48,3
21,113,10,54,28,119,28,42,24,3
20,110,11,62,31,88,29,35,20,3
20,110,11,54,21,64,29,61,33,3
20,110,16,54,11,99,33,91,46,3
21,110,12,57,31,83,29,36,20,3
20,110,29,54,38,67,47,35,11,3
21,114,30,54,36,119,46,41,14,3
20,109,32,54,40,99,49,32,8,3
21,110,30,57,40,88,47,31,9,3
21,109,12,65,19,88,29,67,36,3
21,110,9,54,19,100,26,64,36,3
21,110,11,54,24,67,28,53,29,3
20,112,5,41,21,89,23,55,33,3
21,110,15,54,16,89,32,78,39,3
21,110,29,58,40,88,46,30,8,3
20,110,15,54,6,87,32,104,52,3
21,110,28,47,39,88,45,31,10,3
21,110,11,54,23,76,28,56,30,3
21,109,28,54,39,91,46,32,10,3
21,110,14,54,12,88,31,88,45,3
21,111,28,54,36,88,46,40,14,3
20,110,10,54,30,100,28,37,21,3
21,110,10,54,20,79,27,62,34,3
20,111,11,52,37,80,29,20,12,3
21,110,29,54,37,59,46,38,12,3
20,110,25,57,31,88,43,49,20,3
21,110,24,54,20,112,41,76,34,3
20,110,15,54,11,84,32,91,46,3
21,110,25,54,40,107,42,26,8,3
20,110,10,52,25,97,28,50,28,3
21,110,28,54,41,94,45,26,7,3
20,110,29,54,38,61,47,35,11,3
21,110,25,49,21,89,42,75,33,3
21,110,30,54,40,97,46,31,9,3
21,110,29,54,41,107,46,27,7,3
21,114,28,54,38,81,45,34,11,3
20,110,12,60,26,88,29,49,26,3
20,110,30,51,37,88,48,39,12,3
20,110,11,54,24,94,29,53,29,3
21,110,28,54,37,79,46,37,12,3
20,110,30,54,37,94,48,39,12,3
21,114,30,54,41,90,46,28,7,3
21,110,11,54,23,83,28,56,30,3
21,110,10,54,27,73,28,45,25,3
20,110,29,54,38,77,47,35,11,3
20,110,10,54,12,85,27,83,44,3
20,110,16,54,8,58,33,99,50,3
20,110,11,54,31,97,29,35,20,3
20,110,29,54,39,75,47,33,9,3
20,110,14,54,18,115,31,71,37,3
21,114,30,52,39,88,47,34,10,3
21,110,12,54,20,64,30,65,34,3
21,110,9,47,21,88,26,59,33,3
21,111,12,54,23,88,29,57,30,3
21,107,32,56,39,88,49,35,10,3
21,110,29,54,39,88,46,33,10,3
21,110,14,55,20,88,31,66,34,3
20,110,10,54,16,92,27,73,39,3
21,110,25,54,39,86,42,29,10,3
21,112,14,56,19,88,31,69,36,3
20,110,12,54,23,98,29,57,30,3
20,109,30,54,37,94,48,39,12,3
20,161,10,48,38,79,28,17,11,3
20,110,25,53,21,88,43,75,33,3
21,113,29,54,40,88,46,30,8,3
20,110,29,54,37,67,47,38,12,3
21,110,28,51,41,88,46,27,7,3
21,110,10,57,14,88,27,78,42,3
21,110,29,55,38,88,46,35,11,3
20,110,13,54,19,89,31,68,35,3
20,110,10,54,10,78,27,88,47,3
20,109,31,59,39,88,48,34,9,3
21,110,10,54,16,88,27,73,39,3
21,110,9,54,19,88,26,64,36,3
20,109,10,54,31,83,28,35,20,3
20,111,5,50,21,88,23,55,33,3
21,110,29,54,41,75,46,27,7,3
21,113,31,54,36,75,48,42,14,3
20,108,32,54,37,88,49,40,12,3
20,106,13,48,20,88,31,66,34,3
20,110,11,54,37,86,29,20,12,3
20,110,32,53,40,88,49,32,8,3
20,109,10,54,32,88,28,32,18,3
20,110,15,54,14,111,32,83,42,3
20,110,10,51,25,89,28,50,28,3
20,110,10,54,22,76,28,58,31,3
21,110,28,58,39,88,46,32,10,3
20,110,26,52,39,71,43,29,9,3
21,110,14,54,20,80,31,66,34,3
21,115,32,54,40,97,49,32,8,3
21,110,10,54,18,98,27,68,37,3
21,110,9,54,19,125,26,64,36,3
20,110,13,52,20,100,31,66,34,3
20,110,10,54,10,83,27,88,47,3
20,110,28,55,37,84,46,37,12,3
20,110,10,57,32,69,28,32,19,3
21,110,30,55,38,82,47,36,11,3
21,110,12,52,24,103,30,55,29,3
20,110,10,54,37,59,28,19,12,3
20,109,30,53,39,80,48,34,9,3
20,110,29,54,40,94,47,30,8,3
20,110,12,46,29,87,30,42,22,3
21,110,10,54,16,96,27,73,39,3
21,110,11,54,26,82,28,48,26,3
21,110,30,54,37,72,47,38,12,3
20,110,26,54,27,61,44,61,25,3
21,110,28,53,38,76,46,34,11,3
20,110,12,52,29,84,29,41,22,3
20,110,10,54,23,79,28,55,30,3
21,110,11,54,37,79,28,20,12,3
21,110,10,54,18,98,27,68,37,3
21,110,11,54,37,78,28,20,12,3
21,114,31,54,40,79,48,32,8,3
20,110,28,54,38,79,46,34,11,3
20,110,25,60,31,88,43,49,20,3
18,126,29,59,40,88,49,30,7,3
21,110,29,57,37,88,46,38,12,3
20,107,13,51,19,95,31,68,35,3
20,110,12,54,26,88,29,49,26,3
20,115,5,39,21,91,23,55,33,3
21,110,29,55,38,99,46,35,11,3
21,110,29,55,37,109,46,38,12,3
20,110,13,51,17,88,31,73,38,3
21,115,28,54,37,87,46,37,12,3
20,110,10,51,30,82,27,37,21,3
21,110,28,54,36,84,46,40,14,3
20,110,10,55,10,109,28,89,47,3
21,110,11,62,12,88,28,84,45,3
20,112,28,53,40,88,46,29,8,3
19,94,10,54,20,88,29,62,33,3
21,110,28,54,41,101,46,27,7,3
21,110,14,60,19,88,31,69,36,3
21,110,30,54,37,72,47,38,12,3
20,114,10,54,12,88,28,84,44,3
20,105,10,54,11,88,27,86,46,3
20,107,30,54,40,88,47,31,8,3
21,110,29,56,37,92,46,38,12,3
20,110,25,54,32,103,42,46,19,3
20,110,12,51,30,82,29,38,21,3
21,110,10,54,18,83,27,68,37,3
20,110,28,54,39,94,46,32,9,3
21,112,29,54,41,99,46,27,7,3
21,110,29,54,41,114,46,27,7,3
21,110,30,62,40,88,47,31,8,3
20,110,30,59,40,88,47,31,8,3
21,110,30,53,40,63,47,31,8,3
20,110,9,54,13,103,27,80,43,3
21,110,9,54,14,88,26,77,42,3
21,110,14,54,18,99,31,71,37,3
20,110,29,61,37,91,47,38,12,3
20,109,10,61,27,88,28,45,25,3
20,108,13,54,20,88,31,66,34,3
20,110,25,54,34,85,43,42,16,3
21,110,28,54,36,82,46,40,14,3
20,110,16,55,9,94,33,97,48,3
21,110,10,54,14,81,27,78,42,3
21,110,29,54,40,85,46,30,8,3
21,110,10,57,18,88,27,68,37,3
21,110,11,54,21,96,28,61,33,3
21,110,29,54,38,94,46,35,11,3
21,110,14,54,18,58,31,71,37,3
21,110,14,51,18,88,31,71,37,3
20,110,25,54,19,101,42,80,35,3
21,110,28,54,39,86,46,32,10,3
21,109,30,56,36,88,47,41,14,3
20,110,29,54,36,70,47,40,13,3
20,110,29,54,38,105,47,35,11,3
20,110,10,54,22,99,28,58,31,3
18,118,10,54,12,88,31,84,43,3
20,110,10,53,32,92,27,31,19,3
21,110,12,54,12,88,29,85,45,3
20,106,5,52,21,88,23,55,33,3
21,110,30,59,39,88,47,33,10,3
20,110,25,51,21,88,43,75,33,3
20,113,10,54,31,88,28,35,20,3
21,110,28,54,39,116,46,32,10,3
20,110,31,54,40,84,48,32,8,3
20,108,13,54,19,88,31,68,35,3
20,110,10,54,10,63,28,89,47,3
21,110,30,50,41,88,47,28,7,3
21,110,30,53,39,81,47,34,10,3
21,111,14,56,19,88,31,69,36,3
20,110,25,54,20,78,42,77,34,3
21,110,28,54,39,114,46,32,10,3
21,110,28,54,39,110,46,32,10,3
21,114,31,60,39,81,48,34,10,3
20,110,29,54,41,67,47,27,7,3
20,109,10,54,34,83,28,27,16,3
20,110,28,54,36,79,46,40,13,3
21,110,28,55,40,119,46,29,8,3
21,113,32,54,40,88,48,32,9,3
21,110,32,54,40,88,49,32,8,3
21,111,29,54,41,76,46,27,7,3
20,110,30,60,40,88,47,31,8,3
21,110,29,55,37,64,46,38,12,3
21,110,13,54,29,87,30,42,23,3
21,117,5,58,21,88,22,55,33,3
20,109,10,49,30,78,28,37,21,3
21,110,11,54,26,99,28,48,26,3
20,110,9,47,16,58,27,72,39,3
20,110,24,51,19,96,41,79,35,3
20,110,15,50,11,88,32,91,46,3
20,110,25,54,34,94,43,42,16,3
20,110,12,53,29,74,30,42,22,3
20,105,30,54,39,88,47,33,9,3
20,110,32,53,40,88,49,32,8,3
20,110,26,54,40,112,43,27,8,3
20,110,12,54,29,102,29,41,22,3
20,110,10,54,33,84,28,29,17,3
20,110,28,54,39,114,46,32,9,3
21,110,9,54,15,97,26,75,41,3
21,110,10,54,29,114,28,40,23,3
21,110,30,54,40,80,47,31,8,3
21,110,9,54,15,65,26,75,41,3
20,110,26,54,37,71,43,34,12,3
21,115,30,55,40,88,46,31,9,3
20,109,30,53,39,79,48,34,9,3
20,110,25,54,24,79,43,67,29,3
19,108,9,37,20,97,28,62,33,3
21,110,30,54,38,67,47,36,11,3
20,110,30,54,41,103,47,28,7,3
21,109,29,51,41,84,46,27,7,3
20,110,9,54,15,117,27,75,40,3
21,110,10,54,27,84,28,45,25,3
21,111,32,54,39,83,48,35,10,3
21,114,31,54,38,88,48,37,11,3
21,112,10,54,27,86,28,45,25,3
20,110,11,54,24,106,29,53,29,3
20,110,10,54,10,87,28,89,47,3
21,110,9,54,15,104,26,75,41,3
20,110,29,54,39,77,47,33,9,3
21,109,28,54,41,80,46,27,7,3
21,110,31,54,40,72,48,32,9,3
21,110,25,54,39,69,42,29,10,3
21,114,28,54,37,88,45,37,12,3
20,110,11,54,27,69,29,46,25,3
21,110,30,54,36,89,47,41,14,3
21,110,9,47,14,88,26,77,42,3
21,110,15,55,16,102,32,78,39,3
21,109,30,61,41,88,47,28,7,3
20,107,31,54,39,109,48,34,9,3
20,112,10,54,32,88,28,31,18,3
20,110,32,53,40,88,49,32,8,3
20,110,11,54,26,96,29,48,26,3
21,110,29,56,37,75,46,38,12,3
20,110,32,54,40,96,49,32,8,3
21,110,10,54,28,99,28,42,24,3
21,110,31,54,41,99,48,29,7,3
21,110,30,52,40,59,47,31,8,3
20,110,29,55,41,87,47,27,7,3
20,109,29,54,36,78,47,40,13,3
20,110,10,54,27,109,28,45,25,3
20,110,10,47,26,90,27,47,26,3
20,110,10,54,36,89,28,22,13,3
21,110,29,54,41,94,46,27,7,3
21,110,10,54,16,100,27,73,39,3
20,110,15,54,14,85,32,83,42,3
20,110,28,53,38,87,46,34,11,3
20,110,12,56,29,88,30,42,22,3
21,110,9,47,19,83,26,64,36,3
20,110,28,54,38,70,46,34,11,3
20,108,31,54,41,104,48,29,7,3
21,110,10,54,12,86,27,83,45,3
20,108,31,47,39,78,48,34,9,3
21,110,10,62,30,88,28,37,21,3
20,109,14,54,19,88,31,69,35,3
21,110,30,51,39,75,47,34,10,3
20,110,31,54,41,108,48,29,7,3
20,110,10,54,16,59,27,73,39,3
20,109,12,51,23,79,29,57,30,3
21,110,29,54,36,77,46,40,14,3
21,111,32,54,39,86,48,35,10,3
20,109,10,54,32,102,28,32,18,3
21,110,28,54,38,78,46,34,11,3
20,110,10,54,16,88,27,73,39,3
21,112,30,55,37,63,47,39,12,3
21,110,31,58,40,86,48,32,9,3
20,110,25,53,19,88,42,80,35,3
20,110,10,54,36,72,28,22,13,3
21,110,12,54,31,88,29,36,20,3
20,110,10,54,13,74,27,80,43,3
20,110,10,54,11,70,27,86,46,3
20,108,29,55,41,88,47,27,7,3
20,110,25,54,19,97,42,80,35,3
20,110,11,54,28,95,29,43,24,3
20,110,11,54,22,77,29,58,31,3
20,110,12,54,27,65,29,46,25,3
21,109,11,49,38,101,28,17,11,3
21,110,28,54,40,103,46,29,8,3
21,110,11,54,25,91,28,51,28,3
20,110,13,61,29,88,31,42,22,3
21,115,31,54,37,82,48,40,12,3
21,109,30,55,40,88,47,31,8,3
21,111,29,60,39,88,46,33,10,3
21,113,30,54,39,88,46,33,10,3
21,110,24,54,22,94,41,71,32,3
20,110,9,51,16,65,27,72,39,3
21,109,30,52,40,87,47,31,8,3
20,110,25,54,19,84,42,80,35,3
20,110,28,55,37,67,46,37,12,3
20,110,25,54,32,61,42,46,19,3
20,110,10,51,25,94,28,50,28,3
21,110,11,54,27,110,28,46,25,3
21,110,13,54,29,87,30,42,23,3
20,110,25,54,19,84,42,80,35,3
21,111,13,54,29,84,30,42,23,3
20,110,26,54,26,101,43,63,26,3
20,110,9,54,15,90,27,75,40,3
21,111,13,54,29,84,30,42,23,3
20,110,29,60,38,88,47,35,11,3
21,110,30,52,41,88,47,29,7,3
20,110,29,54,38,67,47,35,11,3
20,109,13,54,19,88,31,68,35,3
21,114,32,61,38,118,49,38,11,3
20,110,27,51,40,88,45,28,8,3
20,110,28,54,41,58,46,27,7,3
20,109,30,54,39,88,47,33,9,3
20,110,25,54,34,85,43,42,16,3
20,110,11,54,22,101,29,58,31,3
21,112,30,54,37,78,46,38,12,3
20,110,29,55,38,92,47,35,11,3
21,110,14,59,12,88,31,87,45,3
21,113,31,54,39,101,48,34,10,3
20,109,30,54,37,94,48,39,12,3
20,110,30,61,37,88,47,38,12,3
20,110,25,54,31,86,42,49,20,3
21,112,31,54,40,59,48,32,8,3
20,110,10,48,25,93,28,50,28,3
21,110,11,54,24,70,28,53,29,3
21,110,29,53,40,87,46,30,8,3
21,110,28,54,41,97,45,26,7,3
20,110,29,54,39,100,47,33,9,3
20,110,10,54,19,96,27,65,35,3
20,110,10,54,33,63,28,29,17,3
20,110,11,54,27,64,29,46,25,3
21,110,14,54,14,86,31,82,42,3
21,110,28,54,39,101,46,32,10,3
21,109,30,52,39,88,47,34,10,3
20,110,10,58,27,88,28,45,25,3
21,111,13,57,19,88,30,68,36,3
20,109,10,54,25,86,28,50,28,3
21,110,28,54,39,98,46,32,10,3
20,110,28,54,38,83,46,34,11,3
20,110,30,54,40,108,48,31,8,3
21,110,14,54,18,66,31,71,37,3
20,108,30,54,39,87,48,34,9,3
20,110,10,54,24,79,28,53,29,3
20,110,14,54,17,64,31,74,38,3
21,105,31,54,37,77,48,40,12,3
21,110,29,54,38,97,46,35,11,3
21,110,12,54,31,88,29,36,20,3
20,110,11,59,25,92,29,51,28,3
21,110,24,54,21,69,41,74,33,3
20,110,25,54,33,65,43,44,17,3
21,110,28,54,41,68,45,27,7,3
20,110,10,53,25,96,28,50,28,3
20,110,10,54,23,61,28,55,30,3
20,106,12,54,23,88,29,57,30,3
21,110,28,54,41,106,45,26,7,3
20,110,10,54,26,79,28,48,26,3
20,110,28,54,34,67,46,45,16,3
20,110,10,54,11,79,27,86,46,3
20,107,32,54,40,88,50,33,8,3
20,110,13,52,29,82,31,42,22,3
19,105,7,33,21,88,25,57,32,3
21,110,13,52,23,92,30,58,30,3
20,110,25,54,40,119,43,26,8,3
20,110,25,54,34,58,43,42,16,3
21,110,12,61,19,88,30,68,36,3
21,114,30,47,40,88,47,31,8,3
19,105,7,33,21,88,25,57,32,3
20,110,14,54,13,110,32,85,43,3
20,110,24,51,19,96,41,79,35,3
20,110,29,54,37,69,47,38,12,3
20,110,11,60,25,99,29,51,28,3
20,110,11,54,38,76,29,17,11,3
21,112,10,54,27,88,28,45,25,3
20,110,29,54,36,79,47,40,13,3
21,110,10,54,15,119,27,75,41,3
20,110,26,54,23,82,43,71,30,3
21,110,31,54,41,99,48,29,7,3
21,110,10,54,13,63,27,80,43,3
21,110,14,59,20,88,31,66,34,3
20,110,12,51,30,82,29,38,21,3
20,110,10,54,18,82,27,68,37,3
21,110,30,54,40,78,47,31,8,3
20,110,25,49,19,88,42,80,35,3
21,112,10,51,30,88,28,37,21,3
20,110,9,54,15,75,27,75,40,3
21,110,30,54,38,59,47,36,11,3
20,108,32,57,39,88,49,35,9,3
21,110,12,54,26,76,29,49,26,3
20,110,31,54,39,83,48,34,9,3
20,110,28,54,40,78,46,29,8,3
20,110,28,60,35,81,46,42,15,3
21,110,11,54,37,79,28,20,12,3
21,115,28,54,37,87,46,37,12,3
20,108,11,54,27,77,29,46,25,3
20,110,25,54,34,58,43,42,16,3
20,107,14,54,17,85,32,75,38,3
21,110,14,47,16,88,31,77,39,3
21,110,29,58,38,88,46,35,11,3
20,110,14,54,12,78,32,88,44,3
20,107,14,54,17,85,32,75,38,3
21,110,11,57,20,68,28,64,34,3
20,110,10,54,25,88,27,49,28,3
20,108,31,54,38,69,48,37,11,3
21,110,9,54,20,89,26,62,34,3
21,110,30,54,37,76,47,38,12,3
20,110,11,55,26,83,29,48,26,3
20,110,26,54,36,87,43,37,13,3
21,110,30,54,38,76,47,36,11,3
20,114,10,54,31,73,28,35,20,3
21,110,29,54,35,90,46,43,15,3
21,110,9,54,17,103,26,69,38,3
21,114,30,54,41,88,46,28,7,3
21,110,28,56,40,88,46,29,8,3
21,110,14,55,17,82,31,74,38,3
21,110,24,54,22,90,41,71,32,3
20,109,10,54,11,90,27,86,46,3
20,110,12,54,27,70,29,46,25,3
21,110,30,60,39,88,47,33,10,3
20,110,11,55,31,94,29,35,20,3
21,110,30,53,40,62,47,31,8,3
21,110,10,55,20,85,27,62,34,3
20,110,26,54,23,88,44,71,30,3
20,110,11,54,23,75,29,56,30,3
20,110,10,54,21,86,28,60,33,3
20,110,30,54,38,85,47,36,11,3
20,110,10,54,22,66,28,58,31,3
21,110,25,54,40,96,42,26,8,3
20,110,12,54,27,100,29,46,25,3
20,110,30,47,40,88,47,31,8,3
21,110,14,54,14,86,31,82,42,3
20,110,26,55,25,88,43,65,28,3
20,110,9,54,12,69,27,82,44,3
21,110,30,54,36,111,47,41,14,3
21,110,10,54,21,98,27,60,33,3
20,110,10,54,12,85,27,83,44,3
20,108,29,54,41,94,47,27,7,3
21,107,32,54,40,98,49,32,8,3
21,113,10,54,25,72,28,50,28,3
21,110,28,53,38,79,46,34,11,3
21,110,10,54,11,84,27,86,46,3
20,110,26,54,40,88,43,27,8,3
21,110,10,54,39,105,28,14,10,3
20,110,10,54,36,81,28,22,13,3
21,115,28,52,37,88,45,37,12,3
20,108,32,55,37,88,49,40,12,3
20,110,25,54,19,94,42,80,35,3
21,110,14,56,19,88,31,69,36,3
21,110,12,54,27,89,29,46,25,3
21,114,10,47,38,88,28,17,11,3
20,110,28,54,36,94,46,40,13,3
20,104,7,54,19,78,25,62,35,3
20,110,14,54,18,83,31,71,37,3
21,111,13,54,20,83,30,66,34,3
21,110,30,54,37,92,47,38,12,3
20,110,29,55,37,98,47,38,12,3
21,110,9,54,14,88,26,77,42,3
21,114,30,54,38,88,47,36,11,3
21,110,14,52,18,117,31,71,37,3
20,110,24,53,19,88,41,79,35,3
20,110,28,49,37,72,46,37,12,3
21,110,30,54,39,86,47,33,10,3
20,109,30,54,37,96,48,39,12,3
20,110,11,53,28,88,29,43,24,3
21,110,28,47,36,84,46,40,14,3
20,108,9,54,14,69,27,77,42,3
