col1,col2,col3,col4,col5,col6,col7,col8,col9,target
12,108,16,54,39,88,43,20,5,0
14,111,16,54,39,75,40,20,6,0
9,111,33,54,38,94,62,39,5,0
10,104,16,54,38,143,44,22,5,0
2,110,17,54,32,85,53,38,9,0
2,110,37,54,31,109,72,61,11,0
2,110,9,57,29,68,45,38,13,0
2,110,14,54,32,85,50,35,9,0
14,110,10,48,40,88,34,11,5,0
21,110,14,53,18,109,31,71,37,3
2,108,14,48,32,76,50,35,9,0
21,112,31,54,38,87,48,37,11,3
21,115,17,54,42,82,34,13,6,0
6,110,11,54,36,73,43,22,6,0
11,110,18,52,39,95,45,22,5,0
21,114,28,54,42,65,45,24,6,0
18,111,12,54,42,88,31,7,5,0
16,113,19,54,40,66,41,20,6,0
21,110,9,47,14,88,26,77,42,3
45,108,17,54,15,82,12,82,53,4
2,110,11,53,27,119,47,46,16,0
20,113,29,61,40,88,47,30,8,3
9,113,41,54,38,89,69,47,5,0
3,115,16,53,36,86,50,27,5,0
20,110,29,61,39,88,47,33,9,3
26,110,44,54,44,80,56,35,6,0
2,110,14,54,32,106,50,35,9,0
2,110,10,54,23,74,46,55,21,0
7,108,10,54,37,88,41,19,5,0
11,111,14,52,38,42,41,20,6,0
14,110,10,57,40,88,34,11,5,0
10,113,9,54,38,88,38,15,5,0
11,110,9,54,39,99,36,13,5,0
20,109,10,54,31,82,28,35,20,3
9,113,12,54,38,107,41,18,5,0
20,110,30,54,37,94,48,39,12,3
6,115,9,54,37,113,41,18,5,0
28,111,44,57,45,88,54,32,6,0
7,105,30,62,37,88,61,39,5,0
6,110,30,54,36,77,62,41,6,0
21,110,13,54,30,113,30,40,21,3
21,110,15,59,16,88,32,78,39,3
6,110,16,52,36,84,48,27,6,0
2,109,13,48,35,88,49,27,5,0
60,112,37,56,49,100,9,14,20,4
4,110,19,58,36,88,53,30,5,0
17,110,11,53,41,88,32,9,5,0
21,111,20,56,43,98,37,13,5,0
2,110,13,54,34,98,49,29,6,0
8,109,9,55,37,81,39,18,6,0
2,110,9,54,34,89,45,25,7,0
4,110,16,49,36,88,50,27,5,0
14,110,10,54,39,68,34,14,6,0
10,110,14,54,39,103,42,18,5,0
16,110,14,53,41,110,36,13,5,0
10,115,14,54,38,88,42,20,6,0
2,110,12,48,31,89,48,37,11,0
20,108,32,56,36,88,49,43,13,3
2,110,9,55,32,97,45,31,9,0
2,110,7,54,31,75,44,31,10,0
18,115,24,54,41,85,44,22,6,0
9,110,20,54,38,110,49,26,5,0
2,110,28,54,27,88,64,62,16,0
16,110,19,54,40,80,41,20,6,0
17,110,20,54,41,94,41,18,5,0
2,110,9,54,31,104,45,33,10,0
2,110,10,53,27,85,47,45,16,0
8,108,12,54,37,83,41,20,6,0
20,110,26,62,39,88,43,29,9,3
2,110,14,54,32,100,50,35,9,0
2,110,29,54,30,88,65,56,12,0
2,110,9,54,30,100,45,35,12,0
14,110,12,54,39,79,37,16,6,0
21,110,10,54,27,65,28,45,25,3
2,110,38,57,28,88,74,70,15,0
12,113,35,54,39,88,62,39,5,0
20,110,28,54,37,95,46,37,12,3
21,110,29,57,37,89,46,38,12,3
21,110,14,54,14,80,31,82,42,3
14,110,44,54,40,93,68,45,5,0
16,114,15,57,40,88,37,16,6,0
14,110,17,54,40,93,42,18,5,0
12,110,42,60,39,88,69,46,5,0
14,112,15,54,39,85,39,18,6,0
7,111,19,59,37,88,50,28,6,0
16,110,20,53,40,62,42,21,6,0
14,115,11,54,39,88,35,15,6,0
20,110,12,54,25,109,29,51,28,3
6,110,12,54,36,87,45,24,6,0
20,110,10,54,30,82,27,37,21,3
2,110,10,62,29,88,47,40,13,0
2,110,28,54,27,108,64,62,16,0
2,110,19,54,36,116,54,30,5,0
10,110,18,54,38,74,46,24,6,0
20,108,28,54,39,84,46,32,9,3
11,110,15,54,38,71,42,21,6,0
2,110,36,54,33,82,72,55,8,0
9,110,13,48,37,71,42,22,6,0
20,110,29,54,39,69,47,33,9,3
2,109,12,57,27,88,48,46,16,0
13,110,14,54,39,82,39,18,6,0
20,110,29,54,42,92,47,25,6,0
8,110,16,55,37,78,45,24,6,0
20,110,10,54,18,82,27,68,37,3
10,114,14,54,38,87,42,20,6,0
5,110,13,54,36,92,46,24,6,0
2,111,30,54,33,63,66,49,8,0
20,110,29,54,42,92,47,25,5,0
20,110,10,54,10,106,28,89,47,3
2,110,12,54,24,77,48,54,20,0
2,110,36,53,30,88,72,63,12,0
13,113,21,54,39,88,46,24,6,0
3,112,10,54,35,63,45,24,6,0
2,111,13,54,29,102,49,42,13,0
3,110,9,54,35,58,44,22,6,0
63,110,39,57,48,88,10,19,22,4
21,110,14,54,18,86,31,72,37,3
7,111,21,60,37,88,52,30,6,0
4,105,9,52,20,88,43,62,26,0
20,110,10,54,19,84,27,65,35,3
2,110,10,57,32,88,47,32,9,0
2,110,36,54,28,81,72,68,14,0
2,110,29,54,27,67,65,64,16,0
18,110,21,54,41,81,41,20,6,0
20,110,28,49,38,88,46,34,11,3
20,110,10,52,19,174,27,65,35,3
21,109,29,60,37,88,46,38,12,3
2,110,9,49,32,80,45,30,9,0
2,110,36,54,33,94,72,55,8,0
2,110,37,48,32,91,73,59,9,0
5,116,26,54,36,88,59,38,6,0
20,110,28,54,41,67,46,27,7,3
2,110,11,54,25,70,47,51,18,0
6,110,9,54,37,110,41,17,5,0
8,105,10,54,38,104,40,16,5,0
21,110,10,54,15,115,27,75,41,3
20,112,14,57,42,88,33,10,5,0
2,110,39,54,31,96,75,63,11,0
8,110,19,54,37,83,49,28,6,0
25,110,43,51,44,88,56,34,6,0
2,110,17,54,28,82,53,49,14,0
14,110,28,55,40,101,53,29,5,0
18,106,23,54,42,88,43,19,5,0
19,122,28,52,40,88,47,29,8,3
20,107,31,54,41,94,48,29,7,3
2,110,27,54,26,76,63,64,17,0
2,110,12,54,25,87,49,52,18,0
2,110,9,54,30,92,45,35,12,0
21,111,11,57,30,88,28,38,21,3
20,110,13,54,20,84,31,66,34,3
49,111,19,54,20,88,11,72,48,4
65,111,41,54,48,88,9,21,24,4
20,110,10,54,23,80,28,55,30,3
2,110,28,52,24,58,64,70,20,0
44,110,16,54,4,43,12,110,67,4
44,109,17,54,5,102,12,108,65,4
13,108,16,54,39,82,41,20,6,0
2,110,12,54,25,78,48,51,18,0
20,110,11,59,25,92,29,51,28,3
14,110,21,54,40,89,45,22,5,0
23,112,21,54,43,88,36,14,5,0
11,115,14,54,38,64,41,20,6,0
8,107,16,54,37,88,46,24,6,0
6,110,10,51,37,88,42,18,5,0
2,110,9,54,35,104,46,23,5,0
2,110,41,56,34,58,77,58,7,0
2,110,12,54,30,105,48,38,12,0
14,111,19,54,40,96,44,20,5,0
8,110,16,54,37,74,45,24,6,0
2,110,12,55,28,116,48,44,14,0
10,110,16,54,38,78,44,22,6,0
2,110,23,54,34,80,59,40,7,0
2,110,13,54,33,92,49,32,8,0
21,113,31,54,41,93,48,29,7,3
10,107,10,54,38,88,39,17,5,0
7,109,30,58,37,88,61,39,5,0
9,113,19,52,38,108,48,25,5,0
9,111,35,54,38,105,65,41,5,0
7,110,12,50,37,88,42,20,6,0
22,110,29,53,43,88,45,22,5,0
14,110,39,53,39,59,63,42,6,0
7,108,14,54,37,88,44,22,6,0
13,110,19,53,39,87,45,23,6,0
2,110,10,54,23,68,46,55,21,0
2,110,26,54,32,119,61,47,9,0
2,106,13,54,34,89,49,29,7,0
20,110,27,53,40,88,45,28,8,3
9,110,11,54,38,94,40,17,5,0
6,110,17,54,36,65,49,28,6,0
2,110,14,54,32,74,51,36,9,0
13,110,20,47,39,88,45,24,6,0
44,110,16,54,10,119,12,95,59,4
20,110,26,54,40,106,43,27,8,3
18,110,20,54,41,69,40,18,6,0
3,110,13,54,36,88,48,24,5,0
11,105,42,57,39,88,69,46,5,0
10,110,16,54,39,96,43,19,5,0
8,115,26,54,37,88,57,35,6,0
20,110,12,54,29,84,29,41,22,3
2,106,13,54,35,69,49,27,6,0
14,114,19,54,39,88,44,23,6,0
2,110,10,54,29,107,47,40,13,0
21,110,30,55,41,83,47,28,7,3
18,106,14,54,41,69,34,12,6,0
13,107,10,60,39,83,34,13,6,0
3,110,12,57,36,88,47,23,5,0
11,110,9,58,39,88,36,12,5,0
2,110,38,54,27,72,74,72,16,0
2,115,39,54,35,88,75,53,5,0
2,110,8,54,29,106,44,37,13,0
9,110,19,60,38,95,49,25,5,0
14,112,23,55,40,115,48,24,5,0
10,110,10,54,39,116,38,14,5,0
21,113,30,54,39,88,46,33,10,3
6,115,17,54,36,71,49,28,6,0
2,109,12,54,30,110,48,38,12,0
20,110,31,54,40,71,48,32,8,3
9,110,16,54,37,58,46,25,6,0
17,111,14,47,41,88,36,13,5,0
16,109,18,54,41,88,40,16,5,0
12,114,15,54,39,88,40,18,5,0
2,108,10,57,36,99,46,22,5,0
14,110,14,54,40,93,37,15,5,0
3,111,10,54,36,95,46,22,5,0
2,110,14,54,32,80,51,36,9,0
21,113,19,54,42,81,37,15,6,0
2,110,10,56,26,88,46,47,17,0
2,110,9,54,31,106,46,33,10,0
20,110,14,50,14,59,32,82,42,3
2,110,8,54,35,91,43,22,6,0
2,110,16,54,21,84,52,66,23,0
20,110,10,54,10,112,28,89,47,3
11,110,21,54,38,66,48,27,6,0
14,110,13,54,40,94,37,14,5,0
20,110,29,54,39,99,47,33,9,3
2,110,11,54,24,87,47,53,20,0
6,112,18,54,37,95,50,27,5,0
14,110,28,50,40,97,52,29,5,0
16,108,19,54,40,73,42,20,6,0
6,110,12,50,37,92,44,20,5,0
7,110,17,53,37,86,48,26,6,0
21,110,29,54,42,112,46,25,6,0
44,113,16,54,3,88,12,113,68,4
14,114,17,54,40,91,41,18,5,0
2,109,30,54,34,88,67,47,6,0
9,110,10,56,37,72,40,19,6,0
50,110,21,16,21,88,11,71,47,4
20,110,25,54,19,68,42,80,35,3
18,110,19,54,41,60,38,17,6,0
6,110,13,52,36,62,45,24,6,0
8,109,12,54,37,76,41,20,6,0
10,115,16,54,38,88,44,22,5,0
20,110,26,54,23,104,44,71,30,3
11,110,42,54,39,97,70,46,5,0
46,110,18,54,4,62,12,112,67,4
2,110,8,56,34,88,43,24,7,0
10,110,14,54,38,69,41,20,6,0
9,110,10,54,38,90,39,16,5,0
7,107,11,60,37,88,42,20,6,0
20,109,16,54,43,117,34,9,5,0
14,114,17,54,40,95,41,18,5,0
9,109,9,54,37,61,38,17,6,0
10,110,11,50,39,108,39,15,5,0
2,110,12,54,29,97,48,41,13,0
16,110,20,54,41,114,42,18,5,0
20,110,29,54,40,106,47,30,8,3
2,110,9,54,34,94,45,25,7,0
20,110,30,51,40,88,47,31,8,3
22,106,14,54,43,88,30,7,5,0
20,110,29,54,36,86,47,40,13,3
21,110,29,52,42,100,46,25,6,0
2,110,30,48,31,83,66,54,11,0
2,110,13,56,26,88,49,50,17,0
2,110,10,54,32,65,46,31,9,0
20,110,28,54,39,102,46,32,9,3
2,110,13,54,23,58,49,58,21,0
2,110,9,54,31,75,46,33,10,0
2,110,25,54,27,97,60,59,16,0
20,110,9,54,11,58,27,85,46,3
21,110,14,59,12,88,31,87,45,3
10,110,10,54,38,75,38,17,6,0
24,110,19,50,43,72,33,12,6,0
8,110,14,47,37,81,43,22,6,0
20,110,19,54,42,84,36,15,6,0
2,109,37,54,28,88,73,69,14,0
28,110,45,59,45,88,55,33,6,0
20,109,10,54,32,102,28,32,18,3
2,110,38,54,34,111,74,54,7,0
7,111,21,52,37,88,51,29,6,0
10,111,20,54,38,83,48,26,6,0
20,109,31,54,39,111,48,34,9,3
16,109,21,50,41,105,43,20,5,0
2,110,10,53,27,88,46,45,16,0
7,111,12,54,37,88,43,20,5,0
8,110,14,54,37,88,44,22,6,0
2,110,15,54,34,97,51,31,6,0
2,110,35,54,35,91,71,49,6,0
3,110,35,54,34,81,71,52,7,0
2,110,15,54,35,82,51,29,6,0
14,110,40,54,39,75,64,43,6,0
20,106,30,54,41,88,47,28,7,3
6,115,26,54,36,74,58,38,6,0
47,110,18,54,17,59,11,78,51,4
18,110,10,54,42,95,31,6,5,0
21,110,30,54,39,118,47,33,10,3
12,106,14,54,39,88,41,18,5,0
23,106,19,54,43,88,35,13,5,0
21,111,22,54,43,103,39,15,5,0
6,110,15,48,36,78,47,26,6,0
17,110,13,60,41,88,34,11,5,0
2,110,39,68,32,88,75,61,9,0
10,107,16,54,38,77,43,22,6,0
4,110,10,57,36,88,45,22,5,0
24,109,41,54,43,65,55,34,6,0
20,110,25,54,19,95,42,80,35,3
11,109,18,54,39,88,45,22,5,0
48,110,20,54,5,92,12,111,67,4
2,110,23,54,33,101,59,42,8,0
2,110,39,54,36,113,75,50,5,0
2,110,11,56,27,88,47,46,16,0
9,109,9,51,38,98,38,15,5,0
9,110,10,50,38,90,39,16,5,0
6,111,12,54,36,61,44,24,6,0
47,111,19,54,17,93,11,79,51,4
10,110,16,62,38,88,44,22,5,0
16,111,11,54,41,126,33,9,5,0
2,110,8,54,31,83,44,32,10,0
13,105,11,54,39,88,36,15,6,0
20,110,31,54,38,103,48,37,11,3
2,110,10,54,21,83,46,60,23,0
8,110,12,56,38,110,41,18,5,0
7,109,9,54,37,88,41,18,5,0
4,114,39,54,36,88,73,50,5,0
11,111,20,54,39,93,47,24,5,0
20,110,10,54,13,77,27,80,43,3
2,110,13,54,32,97,49,35,9,0
2,110,11,54,19,78,48,66,26,0
10,110,9,54,39,116,36,12,5,0
16,110,18,55,40,88,40,19,6,0
9,114,14,54,37,74,43,22,6,0
21,110,10,54,18,81,27,68,37,3
20,110,29,54,39,71,47,33,9,3
10,111,9,56,38,88,37,15,6,0
15,110,23,61,40,88,46,24,5,0
21,110,29,54,41,81,46,27,7,3
9,110,10,54,38,95,40,17,5,0
9,112,11,54,38,99,40,17,5,0
50,110,21,53,23,84,11,66,45,4
45,106,17,54,10,88,12,95,59,4
13,108,14,54,39,86,39,18,6,0
2,110,14,54,32,67,51,36,9,0
9,110,15,52,38,107,44,21,5,0
10,110,13,51,38,88,41,19,6,0
10,109,14,54,38,75,41,20,6,0
44,110,16,50,3,88,12,112,68,4
20,110,11,54,38,66,29,17,11,3
10,107,9,54,39,103,36,12,5,0
13,110,18,53,39,88,43,22,6,0
22,107,39,52,43,88,55,32,5,0
2,110,10,51,24,88,46,52,19,0
21,110,11,54,37,68,28,20,12,3
20,114,14,54,42,88,31,9,6,0
18,110,14,54,41,80,34,13,6,0
2,110,10,54,21,84,46,60,23,0
6,109,10,54,37,94,42,18,5,0
10,110,16,54,39,115,43,19,5,0
22,111,14,58,43,88,30,7,5,0
2,110,12,54,34,63,49,29,6,0
2,114,15,50,34,88,51,31,7,0
20,110,26,54,25,88,43,65,28,3
8,110,18,54,37,68,48,27,6,0
21,110,10,54,20,93,27,62,34,3
18,107,16,54,42,88,36,12,5,0
13,113,10,54,39,88,34,13,6,0
2,110,15,55,30,84,51,42,12,0
2,110,10,60,31,88,46,34,10,0
16,110,17,51,40,87,40,18,6,0
47,115,19,59,20,88,11,71,47,4
21,108,25,54,43,92,42,18,5,0
9,110,14,54,38,92,44,20,5,0
22,110,21,51,43,88,37,14,5,0
9,106,14,52,38,89,43,20,5,0
14,110,9,52,39,68,33,13,6,0
6,110,10,54,37,89,42,18,5,0
2,111,23,54,30,93,58,49,12,0
2,110,10,54,26,92,46,47,17,0
2,110,9,54,35,98,46,23,5,0
16,110,24,54,40,76,46,25,6,0
2,110,37,52,32,88,73,59,9,0
11,114,19,54,39,88,46,22,5,0
2,110,28,54,25,111,64,67,18,0
2,110,12,54,33,99,49,31,8,0
2,110,37,54,29,66,73,67,13,0
17,110,11,52,41,85,32,9,5,0
20,110,12,54,25,80,29,51,28,3
20,110,31,54,42,119,48,27,6,0
22,111,20,55,43,88,36,13,5,0
47,111,19,54,12,94,12,92,58,4
3,110,9,54,35,61,44,23,6,0
18,110,15,54,41,68,35,13,6,0
21,110,28,47,40,88,46,29,8,3
14,111,15,54,40,107,39,16,5,0
20,110,15,54,5,87,32,106,53,3
20,113,10,54,31,88,28,35,20,3
8,110,16,55,37,88,45,24,6,0
8,110,14,54,38,119,44,20,5,0
2,110,26,54,25,112,61,65,19,0
11,110,10,53,39,76,38,14,5,0
11,110,14,54,38,73,41,20,6,0
20,110,25,54,34,94,43,42,16,3
10,114,14,54,38,85,42,20,6,0
6,110,12,56,36,88,44,23,6,0
9,112,18,54,38,88,47,24,5,0
19,110,16,52,42,88,34,11,5,0
10,108,18,54,38,79,46,24,6,0
2,110,37,53,28,88,72,69,15,0
12,110,17,50,39,88,44,21,5,0
8,106,10,54,38,107,40,17,5,0
2,110,9,54,35,117,46,23,5,0
2,110,8,53,29,85,44,37,13,0
21,110,18,54,42,83,35,14,6,0
6,110,9,53,37,88,41,18,5,0
2,110,36,54,28,82,72,68,14,0
2,110,11,54,21,84,48,61,23,0
5,111,30,54,36,88,63,42,6,0
6,110,12,54,36,83,44,23,6,0
21,115,31,54,36,86,48,42,14,3
21,109,19,54,43,88,36,12,5,0
20,110,29,54,41,88,47,27,7,3
16,110,21,54,41,104,42,19,5,0
6,110,33,54,37,98,65,42,5,0
6,109,14,54,37,100,47,23,5,0
20,110,10,54,13,74,27,80,43,3
2,110,10,54,25,119,46,49,18,0
16,110,16,58,40,85,38,16,6,0
20,110,10,50,25,89,28,50,28,3
13,113,20,54,39,88,45,24,6,0
20,110,29,54,37,83,47,38,12,3
60,112,36,62,48,67,9,16,21,4
12,112,21,55,39,88,47,24,5,0
42,112,15,59,4,70,13,109,66,4
10,110,15,50,38,88,43,21,6,0
2,110,12,62,18,88,48,69,27,0
2,109,10,54,20,73,46,62,25,0
21,111,10,54,25,93,28,50,28,3
2,110,14,59,35,88,49,27,6,0
20,110,10,53,32,74,27,31,19,3
59,110,35,54,49,105,9,12,19,4
10,110,13,50,38,88,41,19,5,0
21,115,29,54,37,114,46,38,12,3
16,110,42,54,40,87,65,43,6,0
20,110,12,54,42,83,29,7,6,0
2,110,42,59,34,88,78,58,7,0
20,111,24,54,43,119,41,17,5,0
21,113,19,54,43,102,37,13,5,0
6,110,9,54,36,68,41,20,6,0
2,110,33,54,35,88,69,47,6,0
20,109,31,58,40,94,48,32,8,3
3,110,25,56,27,100,60,60,16,0
20,110,31,54,39,79,48,34,9,3
10,109,15,54,39,107,43,18,5,0
21,110,30,60,36,88,47,41,14,3
20,110,25,54,31,63,42,49,20,3
21,110,11,54,37,69,28,20,12,3
12,110,15,52,39,84,40,18,5,0
2,110,39,54,30,92,75,65,12,0
2,110,12,54,31,111,48,36,10,0
16,110,20,54,40,69,42,21,6,0
8,109,22,54,38,112,52,28,5,0
18,110,19,54,42,116,39,15,5,0
12,111,19,54,39,88,45,22,5,0
18,110,18,54,42,100,38,14,5,0
2,110,10,54,32,94,46,31,9,0
2,109,12,48,29,75,49,42,13,0
9,111,13,54,37,71,42,22,6,0
21,107,11,65,19,88,28,66,36,3
11,111,19,54,39,100,46,22,5,0
2,110,37,54,31,62,73,61,11,0
2,110,19,54,35,77,55,33,6,0
48,110,19,54,19,110,11,75,49,4
46,112,17,54,15,75,11,83,53,4
23,106,41,54,43,84,55,34,6,0
20,105,10,54,21,88,28,60,33,3
10,110,19,53,39,118,46,22,5,0
2,110,42,55,31,88,77,66,11,0
7,113,12,56,37,88,42,20,6,0
20,110,10,54,29,71,28,40,22,3
21,109,19,54,43,101,36,12,5,0
10,113,9,55,38,84,37,15,6,0
24,110,19,54,43,64,34,13,6,0
10,107,22,57,38,88,50,28,5,0
2,110,9,54,30,116,45,36,12,0
9,110,19,62,37,59,49,28,6,0
20,110,30,57,41,88,47,28,7,3
2,110,30,54,29,84,66,60,13,0
9,114,19,51,38,108,48,25,5,0
2,110,14,56,35,70,50,28,6,0
2,110,27,54,24,63,63,69,20,0
7,113,16,54,37,88,48,25,5,0
2,112,15,51,35,88,51,29,5,0
3,109,10,61,36,88,45,21,5,0
3,110,10,54,36,92,45,21,5,0
2,111,13,54,29,89,49,42,13,0
6,110,19,54,36,72,51,30,6,0
10,110,19,54,39,97,46,22,5,0
19,112,22,54,42,88,41,18,5,0
21,110,10,54,16,106,27,73,39,3
6,110,12,61,37,95,44,21,5,0
8,108,14,54,37,88,44,23,6,0
2,110,16,56,30,88,52,42,12,0
10,107,17,54,38,88,45,23,5,0
20,113,19,54,42,88,38,15,5,0
2,110,39,54,33,89,75,58,8,0
21,110,14,54,42,70,31,10,6,0
15,111,11,54,40,88,35,12,5,0
8,113,26,54,37,88,57,35,6,0
2,110,38,54,34,114,74,54,7,0
10,110,9,54,38,87,37,15,6,0
10,109,14,54,39,92,42,18,5,0
2,110,9,49,35,97,46,23,5,0
9,110,12,53,38,88,41,18,5,0
21,110,12,54,25,70,29,51,28,3
2,110,29,54,34,95,65,45,7,0
4,109,14,52,36,88,47,25,5,0
20,110,31,54,41,94,48,29,7,3
6,110,12,54,36,73,45,24,6,0
2,110,8,54,28,72,44,40,14,0
20,110,10,54,13,101,27,80,43,3
8,110,19,54,37,77,48,27,6,0
2,110,12,54,24,65,49,55,19,0
21,110,30,54,38,63,47,36,11,3
17,109,21,57,41,88,42,20,5,0
21,110,30,54,39,116,47,34,10,3
20,114,16,54,42,88,34,12,6,0
20,110,10,60,17,88,28,71,38,3
16,110,20,54,41,92,42,18,5,0
9,115,12,54,38,111,41,18,5,0
2,110,37,54,28,102,72,69,15,0
8,113,11,58,37,88,41,20,6,0
7,111,10,58,37,88,41,19,6,0
8,112,13,54,37,88,43,22,6,0
2,110,10,54,28,70,47,42,14,0
11,115,18,54,39,88,45,22,5,0
11,115,19,53,39,97,47,23,5,0
6,110,41,59,36,80,73,52,6,0
2,110,10,54,35,111,46,24,5,0
8,112,14,54,37,88,44,23,6,0
8,110,20,62,37,88,50,29,6,0
20,109,31,54,41,104,48,29,7,3
21,110,30,54,42,96,46,25,6,0
10,110,20,52,38,84,48,26,6,0
14,108,15,54,40,100,39,16,5,0
20,110,9,54,15,90,27,75,40,3
3,113,23,54,23,73,58,67,21,0
8,106,19,54,38,110,48,25,5,0
8,111,9,54,37,88,39,18,6,0
17,110,20,54,40,59,41,21,6,0
2,110,9,54,35,108,44,22,6,0
20,110,14,54,42,79,31,9,6,0
20,110,10,54,28,71,28,42,24,3
6,110,12,56,37,96,44,21,5,0
2,110,16,54,24,73,52,58,19,0
7,110,12,52,37,84,43,21,6,0
2,110,9,62,32,78,46,31,9,0
7,115,9,54,37,88,41,18,5,0
2,110,12,54,22,69,48,59,22,0
9,109,12,54,38,90,41,18,5,0
21,113,25,54,43,101,42,18,5,0
20,110,26,54,36,79,43,37,13,3
6,110,19,53,36,73,51,30,6,0
21,110,29,56,37,72,46,38,12,3
3,114,39,54,36,89,74,50,5,0
2,109,14,54,35,75,49,27,6,0
18,110,19,54,41,66,39,17,6,0
43,110,15,51,3,88,12,111,67,4
14,111,21,54,39,86,45,24,6,0
14,113,18,54,40,119,42,19,5,0
45,111,17,58,5,94,13,109,66,4
14,113,11,54,40,89,35,12,5,0
44,105,16,54,3,88,13,113,68,4
2,110,11,54,24,87,48,53,19,0
18,114,19,54,42,104,39,15,5,0
9,110,18,54,38,96,47,24,5,0
11,110,19,56,38,58,47,25,6,0
20,110,26,54,22,73,44,74,31,3
8,110,19,54,37,75,48,27,6,0
2,110,12,54,33,92,48,31,8,0
8,110,10,59,37,88,40,18,6,0
23,110,39,48,43,88,55,32,5,0
9,108,15,54,38,99,44,21,5,0
21,110,11,54,25,75,28,51,28,3
20,109,16,50,42,88,34,11,5,0
21,109,19,54,43,99,36,12,5,0
10,110,19,53,39,109,46,22,5,0
14,110,21,55,40,95,45,22,5,0
21,110,10,55,19,80,27,65,36,3
2,110,10,52,27,83,47,45,16,0
2,110,7,54,33,77,43,26,8,0
2,110,9,54,33,63,46,28,8,0
2,110,12,59,20,88,48,65,25,0
21,110,28,54,41,83,46,27,7,3
7,110,19,56,37,88,50,27,5,0
20,110,17,49,42,88,36,13,5,0
6,110,16,51,36,94,48,27,6,0
9,110,16,52,38,91,45,22,5,0
16,110,16,51,41,105,38,15,5,0
8,110,21,54,37,81,51,30,6,0
21,110,25,54,41,82,42,23,7,3
9,115,11,54,38,103,40,17,5,0
60,110,36,54,49,111,9,14,20,4
2,110,9,54,32,79,45,30,9,0
4,111,39,54,36,88,72,50,5,0
4,108,16,54,36,88,51,27,5,0
3,110,35,54,36,93,70,46,5,0
11,110,23,53,39,88,49,26,5,0
10,110,19,62,38,86,47,25,6,0
10,109,33,54,38,74,60,39,6,0
50,110,21,54,23,97,11,66,45,4
20,107,32,54,40,88,50,33,8,3
6,112,11,54,37,111,43,20,5,0
4,109,12,62,36,88,46,24,5,0
20,110,10,54,10,78,27,88,47,3
14,115,19,54,39,77,44,23,6,0
20,110,15,54,13,100,32,86,43,3
8,111,9,58,37,88,38,17,6,0
5,110,20,57,36,88,53,31,6,0
20,110,10,54,24,88,28,53,29,3
6,110,19,53,36,84,51,30,6,0
20,110,11,54,38,67,29,17,11,3
20,110,16,55,11,88,33,91,46,3
16,110,19,51,41,85,41,18,5,0
2,110,39,54,31,114,75,63,11,0
18,110,11,56,42,103,31,7,5,0
2,110,9,64,30,88,45,36,12,0
3,111,9,54,36,103,44,20,5,0
31,110,42,54,47,99,49,25,5,0
8,110,9,54,38,110,38,15,5,0
3,110,39,54,36,102,74,50,5,0
9,113,20,55,38,95,49,26,5,0
11,110,21,54,39,103,48,24,5,0
2,109,10,54,36,104,45,21,5,0
13,105,19,54,39,88,44,22,6,0
11,111,14,55,38,64,41,20,6,0
2,110,12,54,22,91,48,59,22,0
2,110,9,50,32,90,45,30,9,0
2,110,10,53,27,86,47,45,16,0
9,112,14,54,37,58,43,23,6,0
2,110,13,59,34,88,49,29,6,0
8,115,10,54,37,88,41,19,6,0
6,110,19,54,37,114,52,28,5,0
21,110,25,54,41,72,42,23,7,3
11,110,17,54,39,94,44,20,5,0
2,109,14,48,36,105,49,25,5,0
21,110,28,54,43,99,46,22,5,0
9,110,20,57,38,88,49,26,5,0
20,110,11,58,25,102,29,51,28,3
23,111,18,60,43,88,34,11,5,0
20,110,11,54,22,65,29,58,31,3
60,110,35,49,48,81,9,16,21,4
6,110,20,59,36,85,52,31,6,0
9,107,9,54,38,93,38,15,5,0
21,110,10,55,21,88,28,60,33,3
45,108,17,54,7,88,13,104,63,4
62,113,38,57,49,92,9,16,21,4
20,110,28,54,35,102,46,42,15,3
16,110,35,54,40,66,57,36,6,0
2,110,39,59,31,88,74,63,11,0
20,110,15,54,42,97,32,11,6,0
3,107,26,56,32,91,61,47,10,0
13,110,14,54,40,113,39,15,5,0
16,110,21,54,40,72,42,22,6,0
2,111,10,54,35,88,46,24,5,0
9,115,19,54,38,99,49,25,5,0
2,112,10,57,35,88,46,24,5,0
4,110,10,62,36,88,44,21,5,0
21,110,19,59,43,88,36,13,5,0
7,114,19,52,37,88,50,28,6,0
2,110,9,59,35,100,45,23,6,0
3,114,10,54,36,114,45,21,5,0
50,110,22,54,23,110,12,67,45,4
12,113,17,50,39,88,43,21,5,0
2,110,15,54,31,58,51,39,10,0
2,114,12,54,35,88,47,26,6,0
7,113,18,54,37,88,49,27,6,0
2,110,17,54,33,98,53,36,8,0
13,110,21,55,39,88,45,24,6,0
11,111,16,54,39,103,43,19,5,0
6,107,14,54,36,69,46,25,6,0
21,110,10,54,39,104,28,14,10,3
2,110,12,54,32,66,49,34,9,0
21,110,23,54,43,98,40,16,5,0
7,110,14,54,37,203,45,23,5,0
12,110,10,53,39,87,37,14,5,0
38,119,10,67,4,80,12,104,63,4
2,110,9,54,33,99,46,28,8,0
3,110,40,57,36,88,75,51,5,0
5,110,13,53,36,88,46,24,6,0
50,110,21,54,23,108,11,66,45,4
