date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
59,4,45,922,3268,1333,1349,728,0
59,4,46,2221,3389,1333,1349,728,0
59,4,47,922,3319,1333,1349,728,0
60,5,0,922,3238,1333,1349,728,0
60,5,1,2221,3072,1333,1349,728,0
60,5,2,918,2833,1333,1349,728,0
60,5,3,916,2340,1333,1349,728,0
60,5,4,916,1926,1333,1349,728,0
60,5,5,916,1585,1333,1349,728,0
60,5,6,916,1263,1333,1349,728,0
60,5,7,916,1008,1333,1349,728,0
60,5,8,916,796,1333,1349,728,0
60,5,9,908,710,1333,1349,728,0
60,5,10,916,730,1333,1349,728,0
60,5,11,916,814,1333,1349,728,0
60,5,12,926,995,1333,1349,728,0
60,5,13,916,1223,1333,1349,728,0
60,5,14,926,1514,1333,1349,728,0
60,5,15,918,2049,1333,1349,728,0
60,5,16,918,2583,1333,1349,728,0
60,5,17,926,3044,1333,1349,728,0
60,5,18,927,3379,1333,1349,728,0
60,5,19,926,3462,1333,1349,728,0
60,5,20,922,3324,1333,1349,728,0
60,5,21,922,3142,1333,1349,728,0
60,5,22,918,3027,1333,1349,728,0
60,5,23,926,2890,1333,1349,728,0
60,5,24,921,2786,1333,1349,728,0
60,5,25,918,2575,1333,1349,728,0
60,5,26,916,2376,1333,1349,728,0
60,5,27,916,2245,1333,1349,728,0
60,5,28,916,2097,1333,1349,728,0
60,5,29,916,2037,1333,1349,728,0
60,5,30,916,2011,1333,1349,728,0
60,5,31,916,2071,1333,1349,728,0
60,5,32,916,2204,1333,1349,728,0
60,5,33,926,2654,1333,1349,728,0
60,5,34,928,3229,1333,1349,728,0
60,5,35,927,3788,1333,1349,728,0
60,5,36,927,3900,1333,1349,728,0
60,5,37,926,3742,1333,1349,728,0
60,5,38,926,3443,1333,1349,728,0
60,5,39,918,3214,1333,1349,728,0
60,5,40,918,3081,1333,1349,728,0
60,5,41,918,2958,1333,1349,728,0
60,5,42,916,2767,1333,1349,728,0
60,5,43,916,2563,1333,1349,728,0
60,5,44,926,2731,1333,1349,728,0
60,5,45,918,2713,1333,1349,728,0
60,5,46,918,2749,1333,1349,728,0
60,5,47,918,2533,1333,1349,728,0
61,6,0,916,2357,1333,1349,728,0
61,6,1,916,2014,1333,1349,728,0
61,6,2,916,1850,1333,1349,728,0
61,6,3,916,1487,1333,1349,728,0
61,6,4,916,1157,1333,1349,728,0
61,6,5,908,909,1333,1349,728,0
61,6,6,903,705,1333,1349,728,0
61,6,7,906,536,1333,1349,728,0
61,6,8,903,436,1333,1349,728,0
61,6,9,903,405,1333,1349,728,0
61,6,10,903,435,1333,1349,728,0
61,6,11,903,519,1333,1349,728,0
61,6,12,916,670,1333,1349,728,0
61,6,13,916,845,1333,1349,728,0
61,6,14,2054,1022,1333,1349,728,1
61,6,15,2131,1508,1333,1349,728,1
61,6,16,2131,2000,1333,1349,728,1
61,6,17,918,2416,1333,1349,728,0
61,6,18,926,2818,1333,1349,728,0
61,6,19,926,2948,1333,1349,728,0
61,6,20,918,2884,1333,1349,728,0
61,6,21,918,2741,1333,1349,728,0
61,6,22,918,2572,1333,1349,728,0
61,6,23,916,2394,1333,1349,728,0
61,6,24,916,2227,1333,1349,728,0
61,6,25,916,2064,1333,1349,728,0
61,6,26,916,1892,1333,1349,728,0
61,6,27,916,1751,1333,1349,728,0
61,6,28,916,1593,1333,1349,728,0
61,6,29,916,1593,1333,1349,728,0
61,6,30,916,1630,1333,1349,728,0
61,6,31,916,1737,1333,1349,728,0
61,6,32,916,1944,1333,1349,728,0
61,6,33,926,2402,1333,1349,728,0
61,6,34,928,3121,1333,1349,728,0
61,6,35,2988,3756,1333,1349,728,1
61,6,36,927,4001,1333,1349,728,0
61,6,37,926,3905,1333,1349,728,0
61,6,38,926,3794,1333,1349,728,0
61,6,39,926,3642,1333,1349,728,0
61,6,40,926,3496,1333,1349,728,0
61,6,41,926,3355,1333,1349,728,0
61,6,42,918,3057,1333,1349,728,0
61,6,43,918,2702,1333,1349,728,0
61,6,44,926,2858,1333,1349,728,0
61,6,45,918,2710,1333,1349,728,0
61,6,46,918,2684,1333,1349,728,0
61,6,47,916,2441,1333,1349,728,0
62,0,0,916,2312,1333,1349,728,0
62,0,1,916,2021,1333,1349,728,0
62,0,2,916,1880,1333,1349,728,0
62,0,3,913,1629,1333,1349,728,0
62,0,4,913,1408,1333,1349,728,0
62,0,5,908,1217,1333,1349,728,0
62,0,6,908,1033,1333,1349,728,0
62,0,7,908,866,1333,1349,728,0
62,0,8,916,819,1333,1349,728,0
62,0,9,921,894,1333,1349,728,0
62,0,10,921,1098,1333,1349,728,0
62,0,11,921,1437,1333,1349,728,0
62,0,12,926,2151,1333,1349,728,0
62,0,13,921,2833,1333,1349,728,0
62,0,14,921,2981,1333,1349,728,0
62,0,15,2028,3607,1333,1349,728,1
62,0,16,2542,3965,1333,1349,728,1
62,0,17,926,4111,1333,1349,728,0
62,0,18,926,4374,1333,1349,728,0
62,0,19,926,4468,1333,1349,728,0
62,0,20,2028,4349,1333,1349,728,1
62,0,21,926,4162,1333,1349,728,0
62,0,22,926,4013,1333,1349,728,0
62,0,23,2988,3918,1333,1349,728,1
62,0,24,2542,3813,1333,1349,728,1
62,0,25,2988,3726,1333,1349,728,1
62,0,26,2542,3652,1333,1349,728,1
62,0,27,3291,3607,1333,1349,728,1
62,0,28,2988,3465,1333,1349,728,1
62,0,29,3291,3413,1333,1349,728,1
62,0,30,3291,3364,1333,1349,728,1
62,0,31,3387,3506,1333,1349,728,1
62,0,32,3443,3735,1333,1349,728,1
62,0,33,3657,4168,1333,1349,728,1
62,0,34,3510,4735,1333,1349,728,1
62,0,35,3485,5114,1333,1349,728,1
62,0,36,3291,5107,1333,1349,728,1
62,0,37,2542,5011,1333,1349,728,1
62,0,38,2542,4803,1333,1349,728,1
62,0,39,2028,4639,1333,1349,728,1
62,0,40,3291,4436,1333,1349,728,1
62,0,41,2028,4255,1333,1349,728,1
62,0,42,2542,3947,1333,1349,728,1
62,0,43,926,3535,1333,1349,728,0
62,0,44,3291,3791,1333,1349,728,1
62,0,45,2823,3780,1333,1349,728,1
62,0,46,3291,3673,1333,1349,728,1
62,0,47,2823,3526,1333,1349,728,1
63,1,0,2559,3469,1333,1349,728,1
63,1,1,2823,3295,1333,1349,728,1
63,1,2,2221,3096,1333,1349,728,1
63,1,3,921,2684,1333,1349,728,0
63,1,4,2111,2293,1333,1349,728,0
63,1,5,2056,1947,1333,1349,728,0
63,1,6,2056,1652,1333,1349,728,0
63,1,7,2018,1411,1333,1349,728,0
63,1,8,2056,1302,1333,1349,728,0
63,1,9,2056,1252,1333,1349,728,0
63,1,10,2121,1429,1333,1349,728,0
63,1,11,2147,1768,1333,1349,728,0
63,1,12,2535,2429,1333,1349,728,1
63,1,13,991,3104,1333,1349,728,0
63,1,14,1868,3309,1333,1349,728,0
63,1,15,2535,3901,1333,1349,728,1
63,1,16,2023,4269,1333,1349,728,0
63,1,17,1978,4412,1333,1349,728,0
63,1,18,2535,4584,1333,1349,728,1
63,1,19,1978,4566,1333,1349,728,0
63,1,20,1978,4296,1333,1349,728,0
63,1,21,1010,4102,1333,1349,728,0
63,1,22,1001,3942,1333,1349,728,0
63,1,23,2162,3771,1333,1349,728,0
63,1,24,1978,3641,1333,1349,728,0
63,1,25,1868,3527,1333,1349,728,0
63,1,26,2282,3436,1333,1349,728,0
63,1,27,2023,3315,1333,1349,728,0
63,1,28,2535,3210,1333,1349,728,1
63,1,29,2023,3147,1333,1349,728,0
63,1,30,2535,3124,1333,1349,728,1
63,1,31,2535,3247,1333,1349,728,1
63,1,32,2535,3384,1333,1349,728,1
63,1,33,3661,3817,1333,1349,728,1
63,1,34,3510,4569,1333,1349,728,1
63,1,35,3812,5080,1333,1349,728,1
63,1,36,2535,5121,1333,1349,728,1
63,1,37,2535,5054,1333,1349,728,1
63,1,38,2007,4852,1333,1349,728,0
63,1,39,2023,4704,1333,1349,728,0
63,1,40,3510,4564,1333,1349,728,1
63,1,41,3510,4356,1333,1349,728,1
63,1,42,2535,3966,1333,1349,728,1
63,1,43,2023,3570,1333,1349,728,0
63,1,44,3510,3716,1333,1349,728,1
63,1,45,3387,3607,1333,1349,728,1
63,1,46,3387,3600,1333,1349,728,1
63,1,47,3387,3528,1333,1349,728,1
64,2,0,3387,3475,1333,1349,728,1
64,2,1,3387,3358,1333,1349,728,1
64,2,2,2559,3196,1333,1349,728,1
64,2,3,2535,2728,1333,1349,728,1
64,2,4,2325,2380,1333,1349,728,0
64,2,5,2221,2034,1333,1349,728,0
64,2,6,2131,1755,1333,1349,728,0
64,2,7,2121,1505,1333,1349,728,0
64,2,8,2056,1346,1333,1349,728,0
64,2,9,2131,1274,1333,1349,728,0
64,2,10,2147,1421,1333,1349,728,0
64,2,11,2221,1773,1333,1349,728,0
64,2,12,2530,2428,1333,1349,728,0
64,2,13,3387,3074,1333,1349,728,1
64,2,14,1767,3226,1333,1349,728,0
64,2,15,2530,3860,1333,1349,728,0
64,2,16,3387,4251,1333,1349,728,1
64,2,17,2530,4359,1333,1349,728,0
64,2,18,3510,4568,1333,1349,728,1
64,2,19,2530,4537,1333,1349,728,0
64,2,20,2530,4376,1333,1349,728,0
64,2,21,3387,4184,1333,1349,728,1
64,2,22,3387,4019,1333,1349,728,1
64,2,23,2530,3884,1333,1349,728,0
64,2,24,2530,3812,1333,1349,728,0
64,2,25,3387,3695,1333,1349,728,1
64,2,26,2530,3656,1333,1349,728,0
64,2,27,2530,3603,1333,1349,728,0
64,2,28,3387,3452,1333,1349,728,1
64,2,29,2530,3444,1333,1349,728,0
64,2,30,3387,3511,1333,1349,728,1
64,2,31,3387,3626,1333,1349,728,1
64,2,32,3510,3805,1333,1349,728,1
64,2,33,3812,4243,1333,1349,728,1
64,2,34,3812,4823,1333,1349,728,1
64,2,35,3812,5125,1333,1349,728,1
64,2,36,3812,5127,1333,1349,728,1
64,2,37,2530,5049,1333,1349,728,0
64,2,38,3387,4867,1333,1349,728,1
64,2,39,2530,4695,1333,1349,728,0
64,2,40,3510,4506,1333,1349,728,1
64,2,41,3387,4334,1333,1349,728,1
64,2,42,2530,3936,1333,1349,728,0
64,2,43,1810,3512,1333,1349,728,0
64,2,44,3082,3690,1333,1349,728,0
64,2,45,2530,3587,1333,1349,728,0
64,2,46,2554,3603,1333,1349,728,0
64,2,47,2554,3520,1333,1349,728,0
65,3,0,2530,3481,1333,1349,728,0
65,3,1,2554,3347,1333,1349,728,0
65,3,2,2530,3184,1333,1349,728,0
65,3,3,2530,2768,1333,1349,728,0
65,3,4,2325,2393,1333,1349,728,0
65,3,5,2147,2072,1333,1349,728,0
65,3,6,908,1740,1333,1349,728,0
65,3,7,2006,1511,1333,1349,728,0
65,3,8,1914,1319,1333,1349,728,0
65,3,9,1914,1279,1333,1349,728,0
65,3,10,1914,1400,1333,1349,728,0
65,3,11,2111,1757,1333,1349,728,0
65,3,12,2528,2424,1333,1349,728,0
65,3,13,2528,3105,1333,1349,728,0
65,3,14,1040,3314,1333,1349,728,0
65,3,15,2528,3912,1333,1349,728,0
65,3,16,2528,4256,1333,1349,728,0
65,3,17,1051,4362,1333,1349,728,0
65,3,18,2528,4595,1333,1349,728,0
65,3,19,2528,4600,1333,1349,728,0
65,3,20,1480,4436,1333,1349,728,0
65,3,21,2528,4185,1333,1349,728,0
65,3,22,1040,3967,1333,1349,728,0
65,3,23,1040,3803,1333,1349,728,0
65,3,24,1040,3684,1333,1349,728,0
65,3,25,1040,3575,1333,1349,728,0
65,3,26,991,3526,1333,1349,728,0
65,3,27,991,3451,1333,1349,728,0
65,3,28,991,3411,1333,1349,728,0
65,3,29,1040,3350,1333,1349,728,0
65,3,30,991,3387,1333,1349,728,0
65,3,31,1040,3504,1333,1349,728,0
65,3,32,2528,3634,1333,1349,728,1
65,3,33,2752,3977,1333,1349,728,1
65,3,34,2528,4518,1333,1349,728,1
65,3,35,1040,5000,1333,1349,728,0
65,3,36,1051,5040,1333,1349,728,0
65,3,37,1040,4965,1333,1349,728,0
65,3,38,1001,4778,1333,1349,728,0
65,3,39,991,4605,1333,1349,728,0
65,3,40,2528,4573,1333,1349,728,1
65,3,41,1040,4419,1333,1349,728,0
65,3,42,1001,4058,1333,1349,728,0
65,3,43,931,3649,1333,1349,728,0
65,3,44,2528,3853,1333,1349,728,1
65,3,45,2528,3812,1333,1349,728,1
65,3,46,2528,3784,1333,1349,728,1
65,3,47,2528,3677,1333,1349,728,1
66,4,0,1040,3593,1333,1349,728,0
66,4,1,1914,3420,1333,1349,728,1
66,4,2,1040,3201,1333,1349,728,0
66,4,3,1040,2814,1333,1349,728,0
66,4,4,1040,2404,1333,1349,728,0
66,4,5,1040,2094,1333,1349,728,0
66,4,6,1040,1767,1333,1349,728,0
66,4,7,1040,1488,1333,1349,728,0
66,4,8,1192,1340,1333,1349,728,0
66,4,9,1015,1314,1333,1349,728,0
66,4,10,1192,1461,1333,1349,728,0
66,4,11,1015,1782,1333,1349,728,0
66,4,12,1405,2459,1333,1349,728,0
66,4,13,2245,3107,1333,1349,728,1
66,4,14,916,3315,1333,1349,728,0
66,4,15,1192,3971,1333,1349,728,0
66,4,16,1192,4374,1333,1349,728,0
66,4,17,1051,4521,1333,1349,728,0
66,4,18,2947,4738,1333,1349,728,1
66,4,19,2526,4763,1333,1349,728,1
66,4,20,2526,4588,1333,1349,728,1
66,4,21,2526,4343,1333,1349,728,1
66,4,22,2245,4116,1333,1349,728,1
66,4,23,2245,3905,1333,1349,728,1
66,4,24,2245,3860,1333,1349,728,1
66,4,25,1192,3722,1333,1349,728,0
66,4,26,1015,3602,1333,1349,728,0
66,4,27,1015,3491,1333,1349,728,0
66,4,28,1015,3399,1333,1349,728,0
66,4,29,926,3312,1333,1349,728,0
66,4,30,1015,3278,1333,1349,728,0
66,4,31,1192,3427,1333,1349,728,0
66,4,32,2245,3642,1333,1349,728,1
66,4,33,2526,4031,1333,1349,728,1
66,4,34,2526,4594,1333,1349,728,1
66,4,35,2526,4953,1333,1349,728,1
66,4,36,2245,4966,1333,1349,728,1
66,4,37,1192,4851,1333,1349,728,0
66,4,38,1015,4669,1333,1349,728,0
66,4,39,1015,4477,1333,1349,728,0
66,4,40,2526,4346,1333,1349,728,1
66,4,41,1015,4130,1333,1349,728,0
66,4,42,991,3829,1333,1349,728,0
66,4,43,918,3451,1333,1349,728,0
66,4,44,2526,3687,1333,1349,728,1
66,4,45,2245,3709,1333,1349,728,1
66,4,46,2245,3715,1333,1349,728,1
66,4,47,1015,3579,1333,1349,728,0
67,5,0,1015,3514,1333,1349,728,0
67,5,1,1015,3298,1333,1349,728,0
67,5,2,991,3124,1333,1349,728,0
67,5,3,991,2722,1333,1349,728,0
67,5,4,1015,2304,1333,1349,728,0
67,5,5,1015,1962,1333,1349,728,0
67,5,6,1015,1699,1333,1349,728,0
67,5,7,1015,1427,1333,1349,728,0
67,5,8,1404,1245,1333,1349,728,0
67,5,9,1580,1074,1333,1349,728,1
67,5,10,1580,1093,1333,1349,728,1
67,5,11,1580,1156,1333,1349,728,1
67,5,12,1582,1391,1333,1349,728,1
67,5,13,1582,1665,1333,1349,728,0
67,5,14,2205,2028,1333,1349,728,1
67,5,15,2266,2703,1333,1349,728,1
67,5,16,2603,3343,1333,1349,728,1
67,5,17,2617,3759,1333,1349,728,1
67,5,18,2617,4088,1333,1349,728,1
67,5,19,2617,4104,1333,1349,728,1
67,5,20,2523,3916,1333,1349,728,1
67,5,21,2266,3706,1333,1349,728,1
67,5,22,1779,3508,1333,1349,728,1
67,5,23,2266,3270,1333,1349,728,1
67,5,24,1779,3126,1333,1349,728,1
67,5,25,1582,2971,1333,1349,728,0
67,5,26,1779,2850,1333,1349,728,1
67,5,27,1779,2803,1333,1349,728,1
67,5,28,2259,2809,1333,1349,728,1
67,5,29,2259,2771,1333,1349,728,1
67,5,30,2266,2817,1333,1349,728,1
67,5,31,2268,2976,1333,1349,728,1
67,5,32,2424,3330,1333,1349,728,1
67,5,33,2933,3784,1333,1349,728,1
67,5,34,3663,4236,1333,1349,728,1
67,5,35,3684,4724,1333,1349,728,1
67,5,36,3663,4796,1333,1349,728,1
67,5,37,2962,4644,1333,1349,728,1
67,5,38,2849,4388,1333,1349,728,1
67,5,39,2603,4098,1333,1349,728,1
67,5,40,2603,3875,1333,1349,728,1
67,5,41,2266,3670,1333,1349,728,1
67,5,42,2266,3377,1333,1349,728,1
67,5,43,1779,3073,1333,1349,728,0
67,5,44,2266,3208,1333,1349,728,1
67,5,45,1779,3092,1333,1349,728,0
67,5,46,1779,3087,1333,1349,728,0
67,5,47,918,2847,1333,1349,728,0
68,6,0,918,2660,1333,1349,728,0
68,6,1,1582,2295,1333,1349,728,0
68,6,2,1580,2110,1333,1349,728,0
68,6,3,913,1753,1333,1349,728,0
68,6,4,911,1453,1333,1349,728,0
68,6,5,1580,1258,1333,1349,728,0
68,6,6,1580,1051,1333,1349,728,0
68,6,7,911,857,1333,1349,728,0
68,6,8,1384,713,1333,1349,728,0
68,6,9,911,641,1333,1349,728,0
68,6,10,911,688,1333,1349,728,0
68,6,11,1502,748,1333,1349,728,0
68,6,12,1502,938,1333,1349,728,0
68,6,13,1502,1122,1333,1349,728,0
68,6,14,1990,1348,1333,1349,728,0
68,6,15,2266,1883,1333,1349,728,1
68,6,16,2406,2472,1333,1349,728,1
68,6,17,2435,2952,1333,1349,728,1
68,6,18,2484,3345,1333,1349,728,1
68,6,19,2523,3530,1333,1349,728,1
68,6,20,1778,3508,1333,1349,728,0
68,6,21,1778,3353,1333,1349,728,0
68,6,22,1778,3242,1333,1349,728,0
68,6,23,2266,2979,1333,1349,728,1
68,6,24,1502,2866,1333,1349,728,0
68,6,25,1502,2700,1333,1349,728,0
68,6,26,1778,2544,1333,1349,728,0
68,6,27,1778,2367,1333,1349,728,0
68,6,28,2131,2243,1333,1349,728,1
68,6,29,2131,2230,1333,1349,728,1
68,6,30,2259,2263,1333,1349,728,1
68,6,31,2266,2344,1333,1349,728,1
68,6,32,2629,2588,1333,1349,728,1
68,6,33,2962,3028,1333,1349,728,1
68,6,34,3753,3707,1333,1349,728,1
68,6,35,3813,4408,1333,1349,728,1
68,6,36,3813,4614,1333,1349,728,1
68,6,37,3812,4553,1333,1349,728,1
68,6,38,3281,4373,1333,1349,728,1
68,6,39,2962,4243,1333,1349,728,1
68,6,40,2933,4086,1333,1349,728,1
68,6,41,2603,3904,1333,1349,728,1
68,6,42,2523,3527,1333,1349,728,1
68,6,43,2484,3161,1333,1349,728,1
68,6,44,2484,3204,1333,1349,728,1
68,6,45,2435,2958,1333,1349,728,1
68,6,46,2435,2852,1333,1349,728,1
68,6,47,1778,2663,1333,1349,728,0
69,0,0,1502,2526,1333,1349,728,0
69,0,1,1384,2285,1333,1349,728,0
69,0,2,913,2162,1333,1349,728,0
69,0,3,913,1877,1333,1349,728,0
69,0,4,913,1663,1333,1349,728,0
69,0,5,1384,1514,1333,1349,728,0
69,0,6,1481,1285,1333,1349,728,0
69,0,7,1502,1114,1333,1349,728,0
69,0,8,1456,1075,1333,1349,728,0
69,0,9,1456,1099,1333,1349,728,0
69,0,10,2006,1310,1333,1349,728,0
69,0,11,2147,1659,1333,1349,728,0
69,0,12,2260,2492,1333,1349,728,0
69,0,13,2925,3310,1333,1349,728,1
69,0,14,970,3654,1333,1349,728,0
69,0,15,2245,4303,1333,1349,728,0
69,0,16,970,4495,1333,1349,728,0
69,0,17,970,4481,1333,1349,728,0
69,0,18,1051,4658,1333,1349,728,0
69,0,19,1051,4737,1333,1349,728,0
69,0,20,970,4621,1333,1349,728,0
69,0,21,918,4287,1333,1349,728,0
69,0,22,939,4183,1333,1349,728,0
69,0,23,970,4076,1333,1349,728,0
69,0,24,970,4009,1333,1349,728,0
69,0,25,956,3952,1333,1349,728,0
69,0,26,918,3938,1333,1349,728,0
69,0,27,2245,3904,1333,1349,728,1
69,0,28,2245,3765,1333,1349,728,1
69,0,29,2245,3653,1333,1349,728,1
69,0,30,2750,3586,1333,1349,728,1
69,0,31,2925,3650,1333,1349,728,1
69,0,32,2925,3817,1333,1349,728,1
69,0,33,2925,4214,1333,1349,728,1
69,0,34,2925,4860,1333,1349,728,1
69,0,35,2925,5208,1333,1349,728,1
69,0,36,2925,5222,1333,1349,728,1
69,0,37,2925,5192,1333,1349,728,1
69,0,38,2925,5125,1333,1349,728,1
69,0,39,2245,5021,1333,1349,728,1
69,0,40,2925,4913,1333,1349,728,1
69,0,41,2245,4726,1333,1349,728,1
69,0,42,918,4333,1333,1349,728,0
69,0,43,970,3933,1333,1349,728,0
69,0,44,2245,4104,1333,1349,728,1
69,0,45,2750,4031,1333,1349,728,1
69,0,46,2750,3861,1333,1349,728,1
69,0,47,2245,3725,1333,1349,728,1
70,1,0,2245,3653,1333,1349,728,1
70,1,1,2245,3505,1333,1349,728,1
70,1,2,918,3352,1333,1349,728,0
70,1,3,926,2951,1333,1349,728,0
70,1,4,1456,2539,1333,1349,728,0
70,1,5,1411,2244,1333,1349,728,0
70,1,6,1411,1911,1333,1349,728,0
70,1,7,1411,1626,1333,1349,728,0
70,1,8,1608,1468,1333,1349,728,0
70,1,9,1608,1451,1333,1349,728,0
70,1,10,2006,1643,1333,1349,728,1
70,1,11,2147,1989,1333,1349,728,1
70,1,12,2245,2772,1333,1349,728,1
70,1,13,2938,3710,1333,1349,728,1
70,1,14,2260,4025,1333,1349,728,1
70,1,15,2938,4653,1333,1349,728,1
70,1,16,3574,4793,1333,1349,728,1
70,1,17,3467,4726,1333,1349,728,1
70,1,18,3812,4793,1333,1349,728,1
70,1,19,3812,4825,1333,1349,728,1
70,1,20,3172,4654,1333,1349,728,1
70,1,21,2938,4420,1333,1349,728,1
70,1,22,2938,4269,1333,1349,728,1
70,1,23,2750,4141,1333,1349,728,1
70,1,24,2843,4030,1333,1349,728,1
70,1,25,3154,3907,1333,1349,728,1
70,1,26,2938,3825,1333,1349,728,1
70,1,27,3747,3768,1333,1349,728,1
70,1,28,2938,3717,1333,1349,728,1
70,1,29,2938,3686,1333,1349,728,1
70,1,30,2938,3684,1333,1349,728,1
70,1,31,2938,3816,1333,1349,728,1
70,1,32,3272,4069,1333,1349,728,1
70,1,33,3684,4400,1333,1349,728,1
70,1,34,3684,4946,1333,1349,728,1
70,1,35,3684,5235,1333,1349,728,1
70,1,36,3684,5244,1333,1349,728,1
70,1,37,3684,5225,1333,1349,728,1
70,1,38,3467,5158,1333,1349,728,1
70,1,39,3285,5094,1333,1349,728,1
70,1,40,3684,4960,1333,1349,728,1
70,1,41,3467,4817,1333,1349,728,1
70,1,42,2938,4447,1333,1349,728,1
70,1,43,2938,3925,1333,1349,728,0
70,1,44,3467,3989,1333,1349,728,1
70,1,45,2938,3844,1333,1349,728,0
70,1,46,2750,3822,1333,1349,728,0
70,1,47,2750,3800,1333,1349,728,0
71,2,0,2245,3735,1333,1349,728,0
71,2,1,2245,3582,1333,1349,728,0
71,2,2,1608,3425,1333,1349,728,0
71,2,3,1608,3048,1333,1349,728,0
71,2,4,2033,2656,1333,1349,728,0
71,2,5,1608,2330,1333,1349,728,0
71,2,6,1608,1988,1333,1349,728,0
71,2,7,1553,1738,1333,1349,728,0
71,2,8,1685,1584,1333,1349,728,0
71,2,9,1685,1526,1333,1349,728,0
71,2,10,1831,1660,1333,1349,728,0
71,2,11,2111,2048,1333,1349,728,0
71,2,12,3088,2833,1333,1349,728,1
71,2,13,3466,3701,1333,1349,728,1
71,2,14,3088,4024,1333,1349,728,1
71,2,15,3267,4673,1333,1349,728,1
71,2,16,3088,4850,1333,1349,728,0
71,2,17,2740,4758,1333,1349,728,0
71,2,18,1783,4888,1333,1349,728,0
71,2,19,3014,4922,1333,1349,728,1
71,2,20,3014,4788,1333,1349,728,1
71,2,21,3466,4489,1333,1349,728,1
71,2,22,3014,4342,1333,1349,728,1
71,2,23,3014,4240,1333,1349,728,1
71,2,24,3088,4120,1333,1349,728,1
71,2,25,3014,3942,1333,1349,728,1
71,2,26,3088,3913,1333,1349,728,1
71,2,27,3088,3880,1333,1349,728,1
71,2,28,3014,3751,1333,1349,728,1
71,2,29,3014,3733,1333,1349,728,1
71,2,30,3014,3679,1333,1349,728,1
71,2,31,3014,3731,1333,1349,728,1
71,2,32,2740,3921,1333,1349,728,0
71,2,33,1831,4258,1333,1349,728,0
71,2,34,2740,4863,1333,1349,728,0
71,2,35,3466,5196,1333,1349,728,1
71,2,36,3014,5219,1333,1349,728,1
71,2,37,3014,5199,1333,1349,728,1
71,2,38,3014,5133,1333,1349,728,1
71,2,39,1512,5028,1333,1349,728,0
71,2,40,3511,4901,1333,1349,728,1
71,2,41,3014,4736,1333,1349,728,1
71,2,42,1831,4383,1333,1349,728,0
71,2,43,921,3865,1333,1349,728,0
71,2,44,3014,4003,1333,1349,728,1
71,2,45,1685,3924,1333,1349,728,0
71,2,46,3014,3877,1333,1349,728,1
71,2,47,934,3775,1333,1349,728,0
72,3,0,1685,3739,1333,1349,728,0
72,3,1,1685,3580,1333,1349,728,0
72,3,2,934,3424,1333,1349,728,0
72,3,3,934,3038,1333,1349,728,0
72,3,4,910,2580,1333,1349,728,0
72,3,5,909,2240,1333,1349,728,0
72,3,6,908,1932,1333,1349,728,0
72,3,7,908,1648,1333,1349,728,0
72,3,8,906,1485,1333,1349,728,0
72,3,9,908,1480,1333,1349,728,0
72,3,10,908,1622,1333,1349,728,0
72,3,11,924,1979,1333,1349,728,0
72,3,12,1725,2761,1333,1349,728,0
72,3,13,3080,3614,1333,1349,728,1
72,3,14,935,3892,1333,1349,728,0
72,3,15,2230,4486,1333,1349,728,0
72,3,16,3176,4606,1333,1349,728,1
72,3,17,3080,4508,1333,1349,728,1
72,3,18,3812,4609,1333,1349,728,1
72,3,19,3478,4573,1333,1349,728,1
72,3,20,3172,4366,1333,1349,728,1
72,3,21,3080,4129,1333,1349,728,1
72,3,22,3478,3909,1333,1349,728,1
72,3,23,3478,3752,1333,1349,728,1
72,3,24,3080,3619,1333,1349,728,1
72,3,25,2372,3463,1333,1349,728,0
72,3,26,2787,3403,1333,1349,728,1
72,3,27,3080,3309,1333,1349,728,1
72,3,28,2797,3247,1333,1349,728,1
72,3,29,2797,3160,1333,1349,728,1
72,3,30,2797,3102,1333,1349,728,1
72,3,31,2797,3212,1333,1349,728,1
72,3,32,3080,3345,1333,1349,728,1
72,3,33,3080,3643,1333,1349,728,1
72,3,34,3080,4259,1333,1349,728,1
72,3,35,3080,4923,1333,1349,728,1
72,3,36,3281,5052,1333,1349,728,1
72,3,37,3080,5035,1333,1349,728,1
72,3,38,3080,4878,1333,1349,728,1
72,3,39,2797,4750,1333,1349,728,1
72,3,40,3684,4684,1333,1349,728,1
72,3,41,3281,4508,1333,1349,728,1
72,3,42,3080,4128,1333,1349,728,1
72,3,43,1745,3701,1333,1349,728,0
72,3,44,3478,3890,1333,1349,728,1
72,3,45,3080,3802,1333,1349,728,1
72,3,46,3279,3763,1333,1349,728,1
72,3,47,3080,3716,1333,1349,728,1
73,4,0,3080,3617,1333,1349,728,1
73,4,1,2736,3478,1333,1349,728,1
73,4,2,2245,3331,1333,1349,728,0
73,4,3,1725,2894,1333,1349,728,0
73,4,4,1725,2497,1333,1349,728,0
73,4,5,1725,2147,1333,1349,728,0
73,4,6,1725,1837,1333,1349,728,0
73,4,7,1725,1608,1333,1349,728,0
73,4,8,1218,1434,1333,1349,728,0
73,4,9,918,1396,1333,1349,728,0
73,4,10,913,1572,1333,1349,728,0
73,4,11,918,1881,1333,1349,728,0
73,4,12,923,2623,1333,1349,728,0
73,4,13,976,3473,1333,1349,728,0
73,4,14,927,3780,1333,1349,728,0
73,4,15,927,4361,1333,1349,728,0
