col1,col2,col3,col4,col5,col6,col7,col8,col9,target
20,110,32,54,40,96,49,32,8,3
21,112,30,54,38,88,47,36,11,3
20,110,26,54,37,116,43,34,12,3
21,110,11,54,38,108,28,17,11,3
20,110,15,54,12,94,32,88,44,3
20,110,30,55,39,71,47,33,9,3
21,110,11,54,30,76,28,38,21,3
21,110,14,54,17,69,31,74,38,3
21,113,30,62,39,88,47,34,10,3
20,110,9,54,15,108,27,75,40,3
21,110,12,60,26,83,29,49,26,3
21,110,12,54,26,85,29,49,26,3
20,110,12,59,27,88,29,46,25,3
21,113,31,54,39,93,48,34,10,3
21,110,31,54,39,90,48,34,10,3
20,110,16,55,11,88,33,91,46,3
20,110,31,54,39,87,48,34,9,3
21,110,30,49,39,88,47,33,10,3
21,110,29,55,37,109,46,38,12,3
20,110,10,54,37,75,28,19,12,3
21,105,9,62,21,88,26,59,33,3
21,110,25,54,40,96,42,26,8,3
20,110,12,56,26,88,29,49,26,3
20,110,31,54,37,87,48,40,12,3
20,110,26,48,21,87,43,76,33,3
20,109,30,54,40,88,48,31,8,3
20,110,14,54,18,92,31,71,37,3
21,121,7,61,19,80,24,62,36,3
20,110,10,52,25,97,28,50,28,3
21,115,30,54,40,91,47,31,9,3
20,110,11,54,26,93,29,48,26,3
20,110,29,54,39,88,47,33,9,3
21,110,14,54,17,62,31,74,38,3
21,109,30,54,40,96,47,31,8,3
21,113,32,57,37,87,49,40,12,3
20,110,30,54,39,87,47,33,9,3
21,110,10,57,18,88,27,68,37,3
20,110,29,49,39,88,47,33,9,3
21,110,10,56,21,91,28,60,33,3
21,110,30,54,41,97,47,28,7,3
19,112,10,54,32,88,29,31,18,3
20,110,12,54,27,90,29,46,25,3
20,110,10,58,12,88,27,83,44,3
20,110,12,54,24,64,29,54,29,3
21,110,14,54,17,74,31,74,38,3
20,110,11,53,37,88,29,20,12,3
21,110,10,54,29,85,28,40,23,3
21,110,11,54,26,78,28,48,26,3
20,106,29,54,40,88,47,30,8,3
20,109,31,54,41,90,48,29,7,3
20,107,31,54,38,85,48,37,11,3
20,110,29,54,40,73,47,30,8,3
21,110,10,54,29,105,28,40,23,3
21,110,10,54,12,86,27,83,45,3
20,107,31,54,41,88,48,29,7,3
21,114,29,52,41,87,46,27,7,3
20,110,11,56,26,79,29,48,26,3
21,110,29,47,40,88,46,30,8,3
20,114,10,54,34,88,28,27,16,3
21,111,13,56,19,88,30,68,36,3
21,109,28,54,41,80,46,27,7,3
20,110,10,54,26,97,27,47,26,3
21,110,29,54,35,89,46,43,15,3
21,115,28,54,39,76,46,32,10,3
20,110,10,54,30,97,28,37,21,3
20,114,10,54,34,88,28,27,16,3
21,110,28,54,38,83,46,34,11,3
20,110,28,54,41,67,46,27,7,3
21,115,25,54,41,88,42,23,7,3
20,109,12,51,30,59,29,38,21,3
21,110,11,56,21,88,28,61,33,3
21,110,28,49,37,88,46,37,12,3
21,114,31,54,40,83,48,32,8,3
21,110,10,54,39,101,28,14,10,3
20,110,10,62,12,88,28,84,44,3
20,109,25,51,30,81,43,52,21,3
20,108,26,54,39,88,43,29,9,3
20,110,15,54,11,82,32,91,46,3
20,110,14,54,17,72,31,74,38,3
20,110,28,48,38,106,46,34,11,3
20,110,28,54,41,86,46,27,7,3
20,110,10,54,25,77,27,49,28,3
20,110,10,54,28,94,28,42,24,3
21,110,29,54,37,94,46,38,12,3
20,110,10,54,23,76,28,55,30,3
20,110,10,56,25,88,28,50,28,3
20,105,7,46,20,110,24,59,34,3
20,109,31,51,39,88,48,34,9,3
20,116,28,54,40,88,47,29,8,3
20,114,10,54,31,73,28,35,20,3
21,110,14,48,16,99,31,77,39,3
20,110,28,54,38,66,46,34,11,3
21,110,28,50,38,90,45,34,11,3
21,111,11,48,27,88,28,46,25,3
21,110,10,61,19,88,27,65,36,3
20,110,10,48,25,63,27,49,28,3
21,110,9,48,20,116,26,62,34,3
21,110,30,61,41,88,47,28,7,3
20,110,31,54,41,95,48,29,7,3
20,110,28,54,39,86,46,32,9,3
21,115,28,54,37,87,46,37,12,3
20,110,28,58,35,78,46,42,15,3
21,110,30,52,39,70,47,34,10,3
21,110,10,54,13,87,27,80,43,3
21,115,30,54,39,87,46,33,10,3
20,110,12,57,21,88,29,62,33,3
20,108,12,43,20,88,30,65,34,3
20,110,14,54,12,83,32,88,44,3
20,112,10,54,31,87,28,35,20,3
21,110,30,62,39,88,47,34,10,3
20,110,29,54,36,84,47,40,13,3
21,110,30,61,41,88,47,29,7,3
21,110,32,54,36,88,49,43,14,3
20,110,10,50,26,97,27,47,26,3
20,110,28,50,37,88,46,37,12,3
20,110,15,54,12,96,32,88,44,3
20,110,15,54,17,105,32,75,38,3
21,110,33,61,40,88,50,34,8,3
20,110,11,54,27,64,29,46,25,3
21,110,11,54,27,82,28,46,25,3
20,110,10,54,11,74,27,86,46,3
21,110,14,54,15,84,31,80,41,3
21,115,31,53,37,87,48,40,12,3
20,110,11,54,38,83,29,17,11,3
21,110,12,54,27,92,29,46,25,3
20,110,25,54,25,95,43,65,28,3
20,110,29,58,38,88,47,35,11,3
21,110,25,54,41,73,42,23,7,3
21,110,31,54,39,92,48,34,10,3
20,107,29,58,41,88,47,27,7,3
21,110,12,54,27,89,29,46,25,3
20,110,10,54,35,71,28,24,15,3
20,110,31,47,39,69,48,34,9,3
21,113,30,54,37,80,46,38,12,3
21,110,11,58,30,88,28,38,21,3
21,112,30,54,41,88,46,28,7,3
21,110,11,54,38,93,28,17,11,3
21,110,28,54,40,93,46,29,8,3
21,110,30,50,41,88,47,28,7,3
20,110,14,54,12,70,32,88,44,3
20,110,10,54,19,91,27,65,35,3
21,110,12,54,26,81,29,49,26,3
20,107,31,54,39,109,48,34,9,3
20,110,14,52,16,93,32,77,39,3
21,110,14,54,22,96,31,61,32,3
21,114,31,59,40,111,48,32,9,3
20,110,11,54,23,103,29,56,30,3
20,110,10,54,10,74,28,89,47,3
18,118,10,54,12,88,30,84,43,3
21,110,11,58,30,87,28,38,21,3
20,109,32,52,40,88,49,32,8,3
20,110,10,54,35,94,28,24,15,3
21,110,28,54,39,88,46,32,10,3
21,110,28,51,38,88,46,34,11,3
20,110,29,54,40,68,47,30,8,3
21,110,30,54,37,116,47,38,12,3
20,110,10,54,28,115,28,42,24,3
20,110,11,54,26,92,29,48,26,3
20,110,11,54,23,77,29,56,30,3
21,110,29,49,40,85,46,30,8,3
21,110,30,58,41,106,47,29,7,3
20,110,11,59,25,95,29,51,28,3
21,110,13,54,17,88,30,73,38,3
20,110,25,57,33,87,43,44,17,3
21,110,30,54,40,101,46,31,9,3
20,110,10,47,38,88,28,17,11,3
20,109,30,52,39,75,48,34,9,3
21,110,28,54,37,66,46,37,12,3
20,112,9,37,20,100,27,61,34,3
20,110,11,54,28,104,29,43,24,3
21,110,28,50,37,88,46,37,12,3
20,112,28,50,40,88,46,29,8,3
21,110,14,54,18,74,31,72,37,3
20,110,26,53,21,88,43,76,33,3
20,110,25,54,19,66,42,80,35,3
20,110,25,54,32,80,42,46,19,3
21,110,10,54,19,117,27,65,36,3
20,110,11,50,26,88,29,48,26,3
20,110,26,54,40,87,43,27,8,3
21,110,28,54,36,84,46,40,14,3
20,109,10,54,31,83,28,35,20,3
21,110,12,57,19,88,29,67,36,3
21,110,11,47,23,88,28,56,30,3
20,110,28,51,38,102,46,34,11,3
21,110,9,54,19,169,26,64,36,3
21,110,28,54,38,92,46,34,11,3
20,108,12,54,27,91,29,46,25,3
20,110,25,54,25,94,43,65,28,3
20,110,31,54,38,74,48,37,11,3
20,110,28,49,37,88,46,37,12,3
21,110,12,53,24,88,29,54,29,3
20,110,12,54,25,77,29,51,28,3
20,110,13,54,18,62,31,71,37,3
21,105,31,54,38,87,48,37,11,3
21,110,31,54,38,69,48,37,11,3
20,110,28,54,38,113,46,34,11,3
21,114,32,61,38,118,49,38,11,3
21,110,11,53,27,88,28,46,25,3
21,110,29,47,40,88,46,30,8,3
21,110,33,61,40,88,50,34,8,3
20,110,31,54,38,74,48,37,11,3
20,110,10,54,37,78,28,19,12,3
20,110,29,54,40,73,47,30,8,3
18,116,10,54,12,88,31,84,43,3
20,110,29,57,37,75,47,38,12,3
20,106,14,54,19,107,31,69,35,3
21,110,10,55,21,89,28,60,33,3
21,115,30,54,40,80,47,31,9,3
21,110,11,49,27,88,28,46,25,3
20,110,11,53,23,83,29,56,30,3
20,103,5,49,21,88,23,55,33,3
20,110,25,54,18,72,42,82,37,3
21,110,10,54,39,93,28,14,10,3
21,110,10,54,24,68,28,53,29,3
20,110,25,47,39,88,43,29,9,3
21,110,28,54,36,82,46,40,14,3
21,110,11,54,25,111,28,51,28,3
20,110,11,47,26,88,29,48,26,3
21,110,14,54,18,76,31,71,37,3
20,110,28,54,36,72,46,40,13,3
21,110,31,54,37,82,48,40,12,3
20,110,29,54,38,63,47,35,11,3
21,110,26,47,40,88,43,27,8,3
21,110,30,54,41,87,47,28,7,3
20,110,26,55,29,88,44,56,22,3
21,111,30,54,36,88,47,41,14,3
20,110,26,54,26,80,44,64,26,3
21,110,15,57,16,104,32,78,39,3
21,119,5,63,21,88,22,55,33,3
20,110,10,47,9,76,27,91,48,3
21,110,29,54,35,109,46,43,15,3
21,112,32,55,39,88,48,35,10,3
21,110,12,54,27,93,29,46,25,3
21,109,30,54,40,81,47,31,8,3
20,109,31,54,39,78,48,34,9,3
20,110,10,54,17,92,27,70,38,3
20,110,28,54,40,72,46,29,8,3
20,110,10,54,10,74,27,88,47,3
21,110,10,47,30,88,28,37,21,3
20,110,26,54,25,58,43,65,28,3
21,115,30,56,41,88,46,28,7,3
20,110,25,59,39,88,43,29,9,3
20,110,25,54,19,72,42,80,35,3
21,110,9,54,19,223,26,64,36,3
21,110,11,54,30,72,28,38,21,3
20,109,12,49,29,77,29,41,22,3
21,110,28,54,39,105,46,32,10,3
21,112,31,54,36,71,48,42,14,3
20,110,10,54,10,60,27,88,47,3
20,110,10,54,23,79,28,55,30,3
20,110,31,54,41,81,48,29,7,3
21,110,9,54,20,93,26,62,34,3
20,110,9,52,16,70,27,72,39,3
20,110,15,54,16,75,32,78,39,3
21,111,32,54,39,86,48,35,10,3
21,111,9,54,14,81,26,77,42,3
21,110,28,54,41,86,46,27,7,3
20,108,31,47,39,78,48,34,9,3
20,110,11,54,24,104,29,53,29,3
21,110,12,56,26,79,29,49,26,3
20,107,11,59,38,88,29,17,11,3
21,110,28,54,39,115,46,32,10,3
20,110,25,62,31,88,43,49,20,3
20,110,31,53,39,87,48,34,9,3
21,105,32,54,39,88,49,35,10,3
21,110,14,54,20,83,31,66,34,3
20,110,14,54,20,88,31,66,34,3
20,107,14,58,18,71,31,71,37,3
20,110,31,54,41,98,48,29,7,3
20,110,28,52,40,88,46,29,8,3
20,110,26,54,38,58,43,32,11,3
20,110,14,48,17,88,32,75,38,3
21,110,31,53,37,118,48,40,12,3
21,111,32,54,39,82,48,35,10,3
20,108,10,54,31,68,28,35,20,3
20,110,28,57,35,88,46,42,15,3
21,110,10,52,30,88,27,37,21,3
20,110,10,54,20,74,27,62,34,3
19,118,10,54,12,88,30,84,44,3
20,110,26,53,26,88,43,63,26,3
21,110,24,54,22,89,41,71,32,3
21,112,31,61,39,88,48,34,10,3
20,110,10,54,22,86,28,58,31,3
20,110,10,51,27,81,27,44,25,3
20,110,32,57,36,88,49,43,13,3
20,110,10,54,37,79,28,19,12,3
21,110,29,50,36,88,46,40,14,3
21,110,30,54,37,93,47,38,12,3
20,110,11,54,23,76,29,56,30,3
21,110,29,56,36,73,46,40,14,3
20,110,29,54,40,80,47,30,8,3
20,108,9,54,14,88,27,77,42,3
20,112,8,33,20,98,26,60,34,3
21,110,28,54,40,118,46,29,8,3
21,110,14,54,17,62,31,74,38,3
20,112,10,54,31,87,28,35,20,3
21,110,28,54,38,69,46,34,11,3
20,110,14,54,18,106,31,71,37,3
21,107,32,54,40,98,49,32,8,3
21,110,26,62,41,88,43,24,7,3
20,110,31,54,39,84,48,34,9,3
20,110,28,54,37,82,46,37,12,3
21,110,10,54,19,119,27,65,36,3
21,110,30,54,41,78,46,28,7,3
20,110,10,53,32,80,27,31,19,3
20,110,14,60,17,88,31,74,38,3
20,110,14,54,18,119,31,71,37,3
20,109,10,54,39,88,28,14,9,3
21,112,31,54,41,103,48,29,7,3
21,110,29,54,36,85,46,40,14,3
21,110,29,51,40,87,46,30,8,3
20,110,14,54,17,88,31,74,38,3
20,110,10,54,36,85,28,22,13,3
21,110,30,54,39,100,47,33,10,3
21,110,28,54,41,96,46,27,7,3
20,106,10,54,27,88,28,45,25,3
21,110,10,54,18,83,27,68,37,3
21,111,14,54,17,59,31,74,38,3
20,110,10,60,12,79,27,83,44,3
20,110,10,54,29,119,28,40,22,3
21,110,14,54,19,93,31,69,36,3
21,111,32,54,40,90,48,32,9,3
20,110,31,54,41,95,48,29,7,3
20,110,10,54,34,91,28,27,16,3
20,110,28,51,38,102,46,34,11,3
20,108,31,54,39,96,48,34,9,3
21,110,29,54,37,88,46,38,12,3
20,106,29,54,41,74,47,27,7,3
20,110,12,54,26,64,29,49,26,3
20,107,31,54,38,85,48,37,11,3
20,110,10,54,10,69,27,88,47,3
20,107,11,54,28,112,29,43,24,3
20,110,25,54,24,85,43,67,29,3
20,110,26,54,39,68,43,29,9,3
20,110,29,54,37,86,47,38,12,3
21,112,14,56,19,105,31,69,36,3
21,115,30,56,41,88,46,28,7,3
20,110,28,54,39,99,46,32,9,3
21,110,24,54,22,90,41,71,32,3
21,110,30,60,41,86,47,28,7,3
21,110,14,57,18,88,31,72,37,3
21,110,10,54,16,88,27,73,39,3
21,110,10,54,25,92,28,50,28,3
21,110,30,54,40,82,47,31,9,3
20,110,31,54,38,103,48,37,11,3
20,110,28,53,35,80,45,42,15,3
20,110,29,54,37,70,47,38,12,3
21,110,11,54,31,93,28,35,20,3
21,110,14,54,18,68,31,71,37,3
20,110,10,54,13,81,27,80,43,3
20,113,10,54,32,88,28,31,18,3
20,110,14,54,18,93,31,71,37,3
20,109,11,49,21,73,29,61,33,3
21,110,11,54,31,91,28,35,20,3
21,110,12,54,25,91,29,51,28,3
20,110,10,54,11,84,27,86,46,3
20,110,12,53,29,87,29,41,22,3
20,110,25,60,19,89,42,80,35,3
21,110,30,54,40,97,46,31,9,3
20,110,12,54,26,64,29,49,26,3
20,110,28,54,37,92,46,37,12,3
21,113,14,60,18,62,31,71,37,3
21,113,31,54,38,77,48,37,11,3
20,108,30,54,36,88,47,41,13,3
20,110,26,54,41,94,44,25,7,3
20,110,10,54,11,99,28,86,46,3
20,110,29,54,39,97,47,33,9,3
20,110,11,54,38,80,29,17,11,3
20,109,31,56,39,88,48,34,9,3
20,110,28,54,35,82,45,42,15,3
20,110,25,56,19,94,42,80,35,3
21,106,31,54,41,88,48,29,7,3
21,110,29,55,38,88,46,35,11,3
21,110,29,54,38,87,46,35,11,3
21,110,11,56,20,69,28,64,34,3
20,110,11,55,31,94,29,35,20,3
20,110,31,54,40,75,48,32,8,3
21,110,30,52,39,70,47,34,10,3
21,110,29,57,38,88,46,35,11,3
21,108,29,60,37,88,46,38,12,3
21,110,28,49,37,88,46,37,12,3
20,110,28,54,39,81,46,32,9,3
21,112,13,60,19,88,30,68,36,3
20,109,30,53,39,68,48,34,9,3
20,110,15,54,4,64,32,109,55,3
21,110,30,54,40,111,46,31,9,3
20,110,10,58,32,88,28,32,18,3
21,110,11,61,26,88,28,48,26,3
20,110,28,54,36,70,46,40,13,3
20,110,26,55,29,85,43,55,22,3
21,116,7,61,19,87,24,62,36,3
21,114,32,54,40,102,49,32,8,3
20,110,31,54,41,104,48,29,7,3
21,112,31,54,41,88,48,29,7,3
21,110,28,53,37,87,46,37,12,3
21,112,30,54,39,88,47,34,10,3
20,110,28,50,37,88,46,37,12,3
21,114,28,54,38,71,45,34,11,3
20,110,26,54,41,79,44,25,7,3
21,110,30,56,40,80,47,31,8,3
20,110,25,50,39,88,42,28,9,3
21,110,29,54,36,82,46,40,14,3
20,110,29,54,38,91,47,35,11,3
20,110,25,54,31,86,42,49,20,3
20,109,31,54,38,110,48,37,11,3
21,110,12,54,23,73,30,57,30,3
21,111,32,54,39,85,48,35,10,3
20,107,29,58,41,88,47,27,7,3
20,111,10,54,33,77,28,29,17,3
21,110,30,54,39,118,47,33,10,3
20,110,29,52,38,88,47,35,11,3
21,110,11,52,23,81,28,56,30,3
20,110,11,54,25,88,29,51,28,3
20,110,10,54,21,99,27,60,33,3
21,110,14,54,15,95,31,80,41,3
21,110,11,58,25,95,28,51,28,3
21,114,31,54,41,106,48,29,7,3
21,110,14,54,20,95,31,66,34,3
20,110,10,54,25,73,27,49,28,3
21,110,10,54,14,95,27,78,42,3
20,110,31,54,41,113,48,29,7,3
21,110,30,54,41,102,47,28,7,3
20,106,9,54,14,88,27,77,42,3
21,110,29,49,41,82,46,27,7,3
20,110,26,54,37,62,43,34,12,3
20,110,10,54,37,100,28,19,12,3
21,110,10,50,30,87,28,37,21,3
21,110,12,58,26,81,29,49,26,3
21,110,33,61,40,88,50,34,8,3
21,110,25,54,20,88,42,78,34,3
21,109,29,47,36,88,46,40,14,3
20,110,10,54,32,92,27,31,19,3
20,110,30,57,39,88,48,34,9,3
20,105,10,54,11,88,27,86,46,3
20,110,10,48,25,102,28,50,28,3
21,113,10,55,24,62,28,53,29,3
20,110,10,51,25,94,28,50,28,3
20,110,16,55,11,93,33,91,46,3
20,110,25,50,33,87,42,44,17,3
21,110,14,54,19,102,31,69,36,3
21,112,12,54,31,88,29,36,20,3
20,110,11,54,28,102,29,43,24,3
20,110,25,54,19,68,42,80,35,3
20,110,10,59,33,104,28,29,17,3
21,110,30,54,38,110,47,36,11,3
20,110,26,54,27,85,44,61,25,3
20,110,10,55,21,88,28,60,33,3
20,110,30,54,40,86,47,31,8,3
21,110,11,56,26,88,28,48,26,3
21,110,10,54,30,88,28,37,21,3
21,110,30,54,41,119,47,29,7,3
21,110,28,53,37,86,46,37,12,3
20,110,16,55,9,94,33,97,48,3
20,110,30,57,37,88,47,38,12,3
21,113,30,54,39,102,47,34,10,3
20,110,25,54,34,87,43,42,16,3
20,110,11,54,24,75,29,53,29,3
20,110,9,53,16,78,27,72,39,3
20,110,25,54,19,86,42,80,35,3
21,110,12,54,26,90,29,49,26,3
20,114,10,54,32,88,28,31,18,3
20,110,13,54,19,88,31,68,35,3
21,111,30,62,40,88,47,31,9,3
20,109,10,54,34,88,28,27,16,3
20,110,10,54,9,78,28,91,48,3
20,110,10,53,19,104,27,65,35,3
20,110,14,54,18,69,31,71,37,3
20,108,13,53,19,98,31,68,35,3
21,110,10,54,14,95,27,78,42,3
20,110,30,55,39,80,47,33,9,3
20,106,31,54,41,88,48,29,7,3
20,110,28,54,40,59,46,29,8,3
21,110,30,62,39,88,47,34,10,3
20,110,31,52,39,84,48,34,9,3
20,110,25,54,31,69,42,49,20,3
20,110,26,54,23,84,43,71,30,3
20,110,10,54,14,68,27,78,42,3
21,108,32,54,40,88,49,32,8,3
21,110,30,54,38,67,47,36,11,3
21,110,12,58,27,116,29,46,25,3
21,110,28,52,40,88,46,29,8,3
20,110,10,54,14,92,27,78,42,3
20,110,15,54,12,93,32,88,44,3
21,113,28,54,37,80,46,37,12,3
21,111,14,54,13,88,31,85,43,3
20,110,26,57,29,78,43,55,22,3
21,114,32,54,39,88,49,35,10,3
20,110,10,54,17,90,27,70,38,3
20,110,10,54,11,83,27,86,46,3
20,110,12,51,29,82,30,42,22,3
20,110,25,57,39,88,43,29,9,3
20,110,12,54,29,81,29,41,22,3
21,114,31,54,36,71,48,42,14,3
20,110,31,55,41,76,48,29,7,3
21,110,28,54,37,72,46,37,12,3
21,109,29,62,37,80,46,38,12,3
21,110,11,54,25,105,28,51,28,3
20,110,10,54,38,88,28,17,11,3
20,110,12,54,25,116,29,51,28,3
20,110,11,54,23,111,29,56,30,3
20,110,29,54,41,88,47,27,7,3
20,110,11,59,25,90,29,51,28,3
20,110,26,54,41,79,44,25,7,3
21,115,29,51,41,88,46,27,7,3
20,110,26,54,28,72,44,58,24,3
20,110,12,57,30,77,29,38,21,3
21,115,9,54,15,88,26,75,41,3
20,110,25,54,30,83,43,52,21,3
21,110,14,54,14,86,31,82,42,3
21,110,30,54,38,78,47,36,11,3
21,111,29,54,41,79,46,27,7,3
21,110,10,57,21,91,28,60,33,3
20,110,28,50,37,88,46,37,12,3
21,110,30,54,41,93,47,28,7,3
19,117,10,54,12,88,29,84,44,3
20,110,10,50,27,88,27,44,25,3
20,110,27,49,40,88,45,28,8,3
20,110,14,54,13,104,32,85,43,3
21,110,30,54,36,114,47,41,14,3
21,110,14,58,12,88,31,87,45,3
20,110,30,48,40,88,48,31,8,3
20,110,10,58,27,88,28,45,25,3
20,110,14,54,18,69,31,71,37,3
21,110,28,54,37,87,46,37,12,3
21,115,12,54,23,88,29,57,30,3
20,110,12,54,24,82,29,54,29,3
21,110,10,54,13,88,27,80,43,3
21,110,30,58,41,88,47,29,7,3
20,110,26,54,40,95,43,27,8,3
20,110,29,56,40,88,47,30,8,3
20,110,31,54,40,82,48,32,8,3
21,110,10,54,27,84,28,45,25,3
20,110,28,53,36,115,45,39,13,3
21,110,29,54,38,94,46,35,11,3
21,110,9,54,19,87,26,64,36,3
21,110,12,54,25,105,29,51,28,3
21,110,30,52,40,67,47,31,8,3
21,110,28,53,37,86,46,37,12,3
19,102,7,33,21,88,26,57,32,3
20,108,28,54,39,85,46,32,9,3
21,111,31,54,38,84,48,37,11,3
20,110,29,54,39,60,47,33,9,3
21,110,10,54,14,81,27,78,42,3
21,110,15,57,16,104,32,78,39,3
20,110,12,60,37,86,30,20,12,3
21,110,14,53,17,114,31,75,38,3
20,110,29,54,37,80,47,38,12,3
20,110,15,53,11,88,32,91,46,3
21,113,32,54,36,88,49,43,14,3
21,114,31,54,36,86,48,42,14,3
20,110,25,54,34,78,43,42,16,3
21,110,30,49,39,88,47,33,10,3
20,110,16,55,9,91,33,97,48,3
20,110,28,54,34,88,46,45,16,3
20,110,4,44,21,88,22,54,33,3
20,110,14,54,17,78,31,74,38,3
21,110,14,54,14,94,31,82,42,3
20,110,10,54,13,60,27,80,43,3
20,110,11,54,27,71,29,46,25,3
20,114,11,54,37,88,29,20,12,3
21,110,14,52,16,82,31,77,39,3
20,110,11,53,24,85,29,53,29,3
21,110,9,50,19,88,26,64,36,3
21,110,30,62,40,83,47,31,8,3
21,110,30,48,41,100,47,28,7,3
20,110,14,54,17,75,31,74,38,3
18,114,10,54,12,88,30,84,43,3
21,111,30,54,37,88,47,38,12,3
20,108,32,59,39,88,49,35,9,3
21,109,11,50,31,81,28,35,20,3
20,110,12,54,29,106,29,41,22,3
20,110,11,54,26,60,29,48,26,3
21,114,29,53,41,88,46,27,7,3
20,110,12,52,23,81,29,57,30,3
21,110,11,54,37,78,28,20,12,3
21,110,29,56,38,88,46,35,11,3
20,110,10,54,21,82,28,60,33,3
20,108,26,54,39,88,43,29,9,3
21,110,9,48,14,88,26,77,42,3
20,110,26,54,36,58,43,37,13,3
20,110,9,54,16,106,27,72,39,3
21,112,11,54,27,78,28,46,25,3
21,110,13,54,30,119,30,40,21,3
21,110,29,54,41,101,46,27,7,3
20,110,10,52,33,88,27,29,17,3
21,110,14,54,14,64,31,82,42,3
21,110,28,53,37,72,46,37,12,3
21,110,14,54,21,109,31,64,33,3
21,110,14,54,19,65,31,69,36,3
20,110,11,52,26,88,29,48,26,3
21,112,30,54,38,96,47,36,11,3
20,110,10,54,31,83,27,34,20,3
21,110,10,54,19,88,27,65,36,3
20,108,26,54,40,88,43,27,8,3
20,110,29,48,39,88,47,33,9,3
21,110,11,54,37,80,28,20,12,3
20,110,10,53,32,84,27,31,19,3
21,110,9,54,19,125,26,64,36,3
20,110,30,51,40,88,47,31,8,3
20,110,10,54,10,88,27,88,47,3
21,112,28,54,37,88,45,37,12,3
21,111,31,54,38,90,48,37,11,3
20,110,25,54,19,66,42,80,35,3
20,110,28,54,40,68,46,29,8,3
21,114,10,47,38,88,28,17,11,3
20,110,28,54,38,70,46,34,11,3
20,110,25,50,38,84,43,31,11,3
20,110,10,54,21,70,28,60,33,3
21,110,14,54,13,64,31,85,43,3
21,110,30,53,40,119,47,31,8,3
20,110,11,54,28,105,29,43,24,3
21,110,10,54,29,87,28,40,23,3
20,110,10,54,28,77,28,42,24,3
20,110,25,56,19,94,42,80,35,3
21,110,29,59,38,88,46,35,11,3
20,110,25,54,32,80,42,46,19,3
21,110,25,50,39,88,42,29,10,3
20,110,10,54,28,94,28,42,24,3
20,109,31,54,39,78,48,34,9,3
20,110,11,54,28,98,29,43,24,3
20,109,31,48,37,88,48,40,12,3
21,110,11,54,38,93,28,17,11,3
20,110,30,52,41,85,47,28,7,3
20,108,26,54,40,88,43,27,8,3
20,107,10,54,19,88,27,65,35,3
20,110,10,54,26,102,27,47,26,3
20,110,10,54,19,89,27,65,35,3
20,110,12,54,27,90,29,46,25,3
21,110,28,54,40,97,46,29,8,3
21,110,30,54,40,83,47,31,8,3
20,110,10,54,34,93,28,27,16,3
21,110,25,61,40,88,42,26,8,3
21,111,14,54,19,101,31,69,36,3
20,110,30,54,41,118,47,28,7,3
19,112,12,54,37,88,31,20,11,3
20,110,28,54,37,92,46,37,12,3
21,110,25,54,39,88,42,29,10,3
20,110,10,54,36,85,28,22,13,3
20,110,4,52,21,88,22,54,33,3
21,112,10,54,11,88,27,86,46,3
21,110,11,57,21,103,28,61,33,3
21,110,10,54,28,113,28,42,24,3
20,110,11,53,22,83,29,58,31,3
21,110,28,48,39,88,45,31,10,3
21,110,11,54,38,98,28,17,11,3
21,110,25,54,20,84,42,78,34,3
21,110,30,53,40,105,47,31,8,3
21,110,30,54,36,97,47,41,14,3
21,110,14,61,19,88,31,69,36,3
21,113,25,54,41,88,42,23,7,3
21,110,28,53,38,101,46,34,11,3
20,110,10,54,20,74,27,62,34,3
20,110,10,54,34,90,28,27,16,3
20,107,32,54,39,88,49,35,9,3
21,110,24,54,22,106,41,71,32,3
20,110,26,54,37,85,43,34,12,3
21,110,27,58,40,88,44,28,8,3
20,110,9,54,14,85,27,77,42,3
20,110,13,54,20,86,31,66,34,3
20,109,31,54,36,88,48,42,13,3
20,110,10,54,10,66,28,89,47,3
21,112,30,54,41,88,47,28,7,3
21,110,9,54,16,98,26,72,39,3
20,110,25,57,21,88,43,75,33,3
20,110,15,54,5,86,32,106,53,3
21,109,11,50,31,80,28,35,20,3
21,111,13,54,30,119,30,40,21,3
21,110,14,54,15,94,31,80,41,3
21,112,31,54,39,117,48,34,10,3
20,110,10,57,32,69,28,32,19,3
20,110,10,54,31,100,27,34,20,3
20,110,16,54,10,92,33,94,47,3
20,110,10,47,27,88,27,44,25,3
21,111,12,54,23,88,29,57,30,3
20,110,12,54,31,103,29,36,20,3
21,110,15,58,16,88,32,78,39,3
21,110,14,50,19,88,31,69,36,3
21,110,31,57,40,87,48,32,9,3
21,113,28,54,41,88,46,27,7,3
20,109,12,48,30,75,29,38,21,3
20,108,28,54,38,106,46,34,11,3
21,110,10,58,18,88,27,68,37,3
21,108,29,51,41,84,46,27,7,3
20,110,11,54,27,98,29,46,25,3
20,110,10,54,9,60,28,91,48,3
21,110,31,62,41,88,48,29,7,3
20,110,10,54,27,64,28,45,25,3
21,110,14,54,17,77,31,74,38,3
20,110,28,54,40,95,46,29,8,3
21,110,14,51,17,86,31,74,38,3
21,113,32,55,39,88,49,35,10,3
21,110,14,54,14,64,31,82,42,3
20,108,32,58,39,88,49,35,9,3
21,110,29,54,41,105,46,27,7,3
20,110,29,54,36,71,47,40,13,3
21,111,29,54,41,81,46,27,7,3
20,110,11,62,39,88,29,15,9,3
21,111,14,54,18,90,31,71,37,3
