date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
671,2,2,361,1275,86,916,1507,0
671,2,3,315,992,50,868,1537,0
671,2,4,209,755,83,725,1687,0
671,2,5,178,614,63,616,1716,0
671,2,6,169,601,63,563,1736,0
671,2,7,198,641,29,508,1736,0
671,2,8,232,801,90,577,1736,0
671,2,9,315,1100,90,649,1736,0
671,2,10,417,1670,228,881,1771,1
671,2,11,588,2213,541,1219,1497,1
671,2,12,465,2319,532,1566,1214,1
671,2,13,491,2696,567,1826,1051,1
671,2,14,478,2730,555,1701,1290,1
671,2,15,419,2809,498,1634,1326,1
671,2,16,480,3164,549,1717,1319,1
671,2,17,478,3262,539,1737,1283,1
671,2,18,478,3254,540,1760,1271,1
671,2,19,478,3254,540,1810,1267,1
671,2,20,478,3259,541,1853,1213,1
671,2,21,482,3313,543,1897,1156,1
671,2,22,491,3316,554,1916,1100,1
671,2,23,491,3331,556,1965,1009,1
671,2,24,491,3396,560,2028,964,1
671,2,25,455,3415,523,2103,1130,1
671,2,26,512,3437,573,2128,903,1
671,2,27,508,3402,573,2143,853,1
671,2,28,508,3414,572,2163,859,1
671,2,29,534,3449,590,2172,847,1
671,2,30,549,3489,606,2217,910,1
671,2,31,552,3534,614,2267,856,1
671,2,32,531,3426,592,2232,797,1
671,2,33,548,3309,612,2155,956,1
671,2,34,507,3115,577,1971,1130,1
671,2,35,491,2906,469,1752,1227,1
671,2,36,482,2784,305,1557,1297,1
671,2,37,491,2908,318,1526,1327,1
671,2,38,556,2946,448,1611,1296,1
671,2,39,614,2825,118,1574,1087,1
671,2,40,491,2518,92,1386,1107,1
671,2,41,361,2277,104,1266,1157,0
671,2,42,400,2346,91,1067,1237,0
671,2,43,361,2363,88,921,1217,0
671,2,44,491,2568,90,851,1337,1
671,2,45,544,2572,341,816,1307,1
671,2,46,592,2507,523,1118,1257,1
671,2,47,612,2264,614,1102,1288,1
672,3,0,513,2078,87,1002,1337,1
672,3,1,404,1673,90,920,1442,0
672,3,2,361,1332,145,1119,1442,0
672,3,3,355,1084,92,1062,1402,0
672,3,4,251,849,122,875,1502,0
672,3,5,195,727,90,759,1622,0
672,3,6,203,719,87,668,1642,0
672,3,7,237,737,88,668,1642,0
672,3,8,306,938,92,725,1697,0
672,3,9,474,1192,91,805,1697,1
672,3,10,584,1749,343,1030,1732,1
672,3,11,652,2324,680,1345,1533,1
672,3,12,588,2440,648,1703,1191,1
672,3,13,564,2781,641,1947,1038,1
672,3,14,489,2870,562,1810,1126,1
672,3,15,478,2920,556,1807,1110,1
672,3,16,528,3370,596,1862,1101,1
672,3,17,547,3465,608,1925,1031,1
672,3,18,541,3481,599,1984,1132,1
672,3,19,554,3454,619,2082,1123,1
672,3,20,555,3472,614,2170,985,1
672,3,21,562,3544,624,2254,981,1
672,3,22,552,3528,614,2330,925,1
672,3,23,577,3597,647,2400,936,1
672,3,24,640,3702,714,2498,912,1
672,3,25,661,3739,738,2587,775,1
672,3,26,691,3763,775,2653,696,1
672,3,27,695,3724,782,2684,654,1
672,3,28,801,3778,886,2716,619,1
672,3,29,765,3854,858,2738,551,1
672,3,30,1016,3938,1113,2771,442,1
672,3,31,798,3974,905,2793,469,1
672,3,32,789,3814,895,2797,383,1
672,3,33,695,3653,796,2776,561,1
672,3,34,658,3392,746,2683,744,1
672,3,35,551,3192,629,2510,727,1
672,3,36,527,3041,593,2332,797,0
672,3,37,541,3148,600,2239,854,1
672,3,38,551,3177,614,2298,816,1
672,3,39,513,2967,577,2218,869,0
672,3,40,485,2668,553,2018,1162,0
672,3,41,443,2411,505,1829,1276,0
672,3,42,478,2532,537,1596,1367,0
672,3,43,478,2501,279,1395,1437,0
672,3,44,480,2655,105,1235,1437,0
672,3,45,512,2598,254,1127,1487,0
672,3,46,602,2522,624,1379,1437,1
672,3,47,598,2331,614,1328,1442,1
673,4,0,491,2067,92,1180,1437,0
673,4,1,465,1721,92,1045,1437,0
673,4,2,480,1313,205,1252,1307,0
673,4,3,420,1089,90,1151,1357,0
673,4,4,344,858,85,967,1387,0
673,4,5,209,739,150,874,1687,0
673,4,6,237,738,92,822,1736,0
673,4,7,258,797,92,840,1736,0
673,4,8,310,943,105,879,1736,0
673,4,9,443,1252,253,962,1660,0
673,4,10,1221,1764,1209,1220,1530,1
673,4,11,819,2333,849,1522,1348,1
673,4,12,665,2535,731,1890,1040,1
673,4,13,669,2903,752,2177,928,1
673,4,14,487,2953,564,2112,857,0
673,4,15,505,3073,583,2223,713,0
673,4,16,593,3474,679,2365,863,1
673,4,17,682,3591,766,2479,756,1
673,4,18,566,3652,648,2583,722,0
673,4,19,580,3644,663,2682,627,1
673,4,20,704,3709,790,2745,527,1
673,4,21,765,3781,862,2791,377,1
673,4,22,815,3795,918,2800,334,1
673,4,23,975,3874,1082,2815,195,1
673,4,24,879,3979,995,2825,205,1
673,4,25,661,4003,777,2829,204,1
673,4,26,549,4040,649,2832,21,0
673,4,27,510,4057,3709,2836,25,0
673,4,28,508,4090,3627,2835,40,0
673,4,29,508,4145,3758,2839,46,0
673,4,30,628,4173,3702,2841,45,1
673,4,31,569,4180,3692,2843,76,0
673,4,32,997,4102,2718,2838,59,1
673,4,33,1686,4037,1816,2833,34,1
673,4,34,767,3795,891,2816,305,1
673,4,35,717,3578,821,2591,733,1
673,4,36,652,3398,731,2316,1066,1
673,4,37,695,3505,764,2269,1004,1
673,4,38,757,3509,831,2265,936,1
673,4,39,657,3296,736,2212,984,1
673,4,40,507,2914,580,2046,956,0
673,4,41,480,2594,547,1882,1143,0
673,4,42,482,2659,543,1667,1248,0
673,4,43,478,2659,380,1453,1387,0
673,4,44,692,2780,614,1316,1478,1
673,4,45,556,2764,561,1233,1587,0
673,4,46,668,2636,709,1511,1387,1
673,4,47,582,2394,642,1460,1491,0
674,5,0,491,2094,442,1288,1537,0
674,5,1,424,1753,234,1151,1574,0
674,5,2,537,1410,421,1337,1337,0
674,5,3,611,1154,614,1170,1253,0
674,5,4,446,928,164,991,1287,0
674,5,5,302,820,91,897,1502,0
674,5,6,326,822,87,853,1502,0
674,5,7,326,852,87,850,1502,0
674,5,8,374,1037,161,943,1602,0
674,5,9,404,1296,240,1048,1637,0
674,5,10,516,1838,472,1274,1530,0
674,5,11,778,2422,790,1541,1382,1
674,5,12,548,2619,589,1976,1042,0
674,5,13,610,2963,679,2248,1075,0
674,5,14,572,3036,644,2161,1053,0
674,5,15,609,3197,694,2195,995,0
674,5,16,691,3586,766,2213,962,1
674,5,17,691,3769,768,2248,945,1
674,5,18,695,3822,772,2270,899,1
674,5,19,691,3815,779,2356,849,1
674,5,20,753,3922,838,2387,834,1
674,5,21,786,4051,870,2423,814,1
674,5,22,741,4106,828,2396,833,1
674,5,23,779,4167,864,2348,872,1
674,5,24,807,4279,889,2366,875,1
674,5,25,827,4345,906,2381,856,1
674,5,26,822,4389,903,2357,857,1
674,5,27,819,4407,897,2345,914,1
674,5,28,806,4513,882,2288,957,1
674,5,29,806,4614,879,2193,1037,1
674,5,30,902,4678,962,2173,1072,1
674,5,31,889,4700,950,2152,1107,1
674,5,32,783,4540,848,2085,1124,1
674,5,33,680,4337,749,2030,1174,1
674,5,34,560,3980,626,1839,1358,0
674,5,35,639,3819,696,1705,1380,1
674,5,36,602,3691,655,1606,1425,0
674,5,37,665,3781,716,1635,1331,1
674,5,38,619,3727,669,1592,1446,0
674,5,39,570,3495,615,1532,1413,0
674,5,40,496,3205,541,1403,1547,0
674,5,41,486,2901,200,1262,1437,0
674,5,42,488,3004,82,1097,1417,0
674,5,43,489,2984,82,999,1402,0
674,5,44,579,3046,527,953,1386,0
674,5,45,542,2940,270,863,1302,0
674,5,46,491,2646,66,1129,1202,0
674,5,47,490,2490,102,1110,1437,0
675,6,0,485,2153,442,1018,1513,0
675,6,1,485,1778,88,901,1522,0
675,6,2,485,1369,92,1073,1352,0
675,6,3,485,1074,85,985,1342,0
675,6,4,402,868,82,747,1392,0
675,6,5,444,776,82,653,1452,0
675,6,6,485,687,82,554,1392,0
675,6,7,406,688,82,554,1412,0
675,6,8,278,757,139,586,1721,0
675,6,9,355,820,92,619,1721,0
675,6,10,474,1044,92,666,1711,0
675,6,11,471,1203,92,746,1692,0
675,6,12,471,1447,92,822,1652,0
675,6,13,495,1846,368,936,1652,0
675,6,14,554,2190,428,921,1624,0
675,6,15,599,2521,607,980,1827,0
675,6,16,621,2761,607,1053,1827,1
675,6,17,621,2971,607,1119,1827,1
675,6,18,610,2975,607,1131,1827,1
675,6,19,621,2970,607,1172,1827,1
675,6,20,615,2968,607,1178,1827,1
675,6,21,616,2965,607,1202,1827,1
675,6,22,628,2984,607,1146,1827,1
675,6,23,617,2934,607,1124,1827,1
675,6,24,616,2923,607,1079,1827,1
675,6,25,616,2870,607,1025,1827,1
675,6,26,610,2793,607,978,1857,1
675,6,27,605,2710,607,950,1842,1
675,6,28,590,2684,607,893,1805,1
675,6,29,589,2628,607,888,1753,1
675,6,30,590,2575,607,881,1726,1
675,6,31,591,2613,607,913,1789,1
675,6,32,535,2460,246,932,1608,0
675,6,33,544,2472,247,984,1637,1
675,6,34,578,2461,492,971,1547,1
675,6,35,501,2451,75,940,1587,0
675,6,36,517,2518,137,905,1649,0
675,6,37,571,2571,607,972,1637,1
675,6,38,548,2494,177,1026,1637,1
675,6,39,518,2390,124,984,1587,0
675,6,40,511,2185,63,895,1587,0
675,6,41,491,2030,83,814,1552,0
675,6,42,530,2063,245,733,1601,0
675,6,43,507,2080,61,635,1552,0
675,6,44,491,2091,65,631,1652,0
675,6,45,481,1933,81,624,1602,0
675,6,46,488,1798,337,855,1502,0
675,6,47,471,1482,92,846,1502,0
676,0,0,471,1307,90,748,1502,0
676,0,1,471,1116,89,650,1502,0
676,0,2,434,858,90,864,1452,0
676,0,3,344,659,92,808,1452,0
676,0,4,195,479,92,633,1652,0
676,0,5,158,392,91,528,1702,0
676,0,6,171,372,83,429,1702,0
676,0,7,165,353,80,388,1702,0
676,0,8,158,354,82,337,1750,0
676,0,9,143,402,82,325,1775,0
676,0,10,245,494,81,293,1775,0
676,0,11,245,589,81,271,1775,0
676,0,12,262,694,84,325,1750,0
676,0,13,348,965,42,353,1750,0
676,0,14,400,1297,85,365,1702,0
676,0,15,479,1571,29,436,1702,1
676,0,16,481,1848,38,503,1552,1
676,0,17,479,2026,50,551,1637,1
676,0,18,483,2092,29,624,1736,1
676,0,19,479,2125,82,633,1736,1
676,0,20,481,2135,82,692,1702,1
676,0,21,491,2156,64,698,1702,1
676,0,22,485,2116,65,697,1702,1
676,0,23,479,2023,38,648,1702,1
676,0,24,497,1928,140,620,1747,1
676,0,25,479,1864,36,578,1702,1
676,0,26,479,1817,46,561,1702,1
676,0,27,479,1746,62,547,1502,1
676,0,28,479,1713,62,545,1502,1
676,0,29,479,1711,79,545,1502,1
676,0,30,479,1739,62,558,1452,1
676,0,31,479,1785,80,583,1452,1
676,0,32,479,1768,81,639,1452,1
676,0,33,489,1928,78,680,1402,1
676,0,34,479,1999,81,718,1602,1
676,0,35,479,2064,85,747,1702,1
676,0,36,487,2186,82,785,1702,1
676,0,37,564,2258,341,874,1637,1
676,0,38,520,2175,104,971,1537,1
676,0,39,491,2085,83,947,1537,1
676,0,40,598,1922,615,853,1638,1
676,0,41,581,1700,522,759,1537,1
676,0,42,603,1811,615,662,1779,1
676,0,43,604,1813,615,553,1742,1
676,0,44,624,1907,615,494,1757,1
676,0,45,576,1723,396,467,1517,1
676,0,46,520,1669,179,749,1517,1
676,0,47,487,1379,54,750,1492,1
677,1,0,479,1286,90,691,1512,1
677,1,1,479,1098,85,616,1502,1
677,1,2,479,898,262,883,1582,1
677,1,3,479,760,92,860,1572,1
677,1,4,355,612,92,727,1642,0
677,1,5,329,557,92,636,1702,0
677,1,6,355,587,92,570,1702,0
677,1,7,400,658,92,552,1702,0
677,1,8,376,850,92,594,1736,0
677,1,9,522,1169,342,677,1736,1
677,1,10,465,1704,345,905,1676,0
677,1,11,627,2219,636,1173,1468,1
677,1,12,477,2426,520,1585,1159,0
677,1,13,559,2836,604,1865,1049,1
677,1,14,491,3021,542,1728,1230,1
677,1,15,503,3135,549,1666,1185,1
677,1,16,655,3505,696,1708,1394,1
677,1,17,691,3643,730,1708,1386,1
677,1,18,833,3648,860,1713,1396,1
677,1,19,723,3605,760,1697,1380,1
677,1,20,809,3594,842,1740,1344,1
677,1,21,563,3599,613,1612,1392,1
677,1,22,561,3566,600,1454,1465,1
677,1,23,617,3644,628,1579,1487,1
677,1,24,593,3682,635,1766,1416,1
677,1,25,635,3657,675,1746,1430,1
677,1,26,559,3637,605,1753,1337,1
677,1,27,544,3457,591,1756,1217,1
677,1,28,537,3523,537,1692,1284,1
677,1,29,538,3562,570,1680,1262,1
677,1,30,563,3563,605,1711,1310,1
677,1,31,560,3580,605,1758,1283,1
677,1,32,512,3486,564,1760,1173,0
677,1,33,487,3403,539,1719,1254,0
677,1,34,469,3142,440,1512,1334,0
677,1,35,469,3043,438,1325,1334,0
677,1,36,469,2937,421,1231,1334,0
677,1,37,469,3045,427,1289,1334,0
677,1,38,452,2955,518,1390,1261,0
677,1,39,397,2798,478,1368,1314,0
677,1,40,352,2583,115,1279,1299,0
677,1,41,326,2284,145,1138,1299,0
677,1,42,361,2423,87,967,1299,0
677,1,43,358,2457,82,819,1299,0
677,1,44,415,2625,82,761,1299,0
677,1,45,471,2647,82,717,1299,0
677,1,46,469,2564,100,1078,1299,0
677,1,47,469,2342,96,1117,1299,0
678,2,0,451,2087,92,1024,1399,0
678,2,1,469,1715,92,929,1399,0
678,2,2,380,1355,315,1171,1399,0
678,2,3,361,1099,96,1090,1399,0
678,2,4,397,883,90,913,1399,0
678,2,5,332,752,86,788,1499,0
678,2,6,217,700,92,753,1699,0
678,2,7,303,784,92,730,1649,0
678,2,8,260,950,114,772,1699,0
678,2,9,320,1220,384,864,1712,0
678,2,10,506,1819,558,1115,1525,1
678,2,11,562,2417,610,1403,1268,1
678,2,12,494,2630,554,1798,1034,1
678,2,13,530,2988,599,2067,931,1
678,2,14,488,3185,527,1893,1184,0
678,2,15,489,3254,505,1841,1150,0
678,2,16,563,3584,617,1849,1324,1
678,2,17,565,3652,617,1841,1351,1
678,2,18,567,3639,617,1829,1341,1
678,2,19,563,3588,617,1868,1271,1
678,2,20,563,3551,617,1885,1297,1
678,2,21,557,3624,617,1916,1297,1
678,2,22,562,3575,617,1842,1210,1
678,2,23,562,3590,617,1836,1229,1
678,2,24,561,3623,617,1878,1220,1
678,2,25,558,3599,617,1929,1248,1
678,2,26,557,3633,617,1910,1278,1
678,2,27,558,3593,617,1931,1225,1
678,2,28,562,3541,617,1884,1186,1
678,2,29,564,3561,617,1887,1169,1
678,2,30,563,3523,617,1892,1174,1
678,2,31,559,3590,617,1923,1201,1
678,2,32,527,3478,583,1875,1147,1
678,2,33,493,3357,535,1833,1234,1
678,2,34,483,3138,214,1645,1234,1
678,2,35,481,2988,96,1452,1234,1
678,2,36,481,2990,205,1344,1234,1
678,2,37,481,3024,447,1403,1256,1
678,2,38,481,2938,544,1519,1177,1
678,2,39,463,2783,521,1451,1329,0
678,2,40,361,2514,112,1312,1334,0
678,2,41,361,2297,92,1198,1334,0
678,2,42,421,2428,90,1053,1349,0
678,2,43,401,2470,85,925,1399,0
678,2,44,484,2646,82,814,1399,1
678,2,45,481,2649,82,780,1399,1
678,2,46,483,2614,96,1093,1399,1
678,2,47,483,2415,105,1125,1399,1
679,3,0,481,2161,492,1026,1599,1
679,3,1,469,1835,444,967,1590,0
679,3,2,470,1436,513,1157,1462,0
679,3,3,481,1182,147,1069,1299,1
679,3,4,481,952,85,867,1299,0
679,3,5,396,841,144,749,1499,0
679,3,6,296,798,92,729,1599,0
679,3,7,396,879,92,723,1599,0
679,3,8,468,1064,92,749,1584,0
679,3,9,508,1323,251,834,1384,1
679,3,10,556,1909,514,1054,1479,1
679,3,11,576,2477,519,1355,1389,1
679,3,12,483,2635,543,1761,1076,0
679,3,13,507,2950,568,2009,1061,1
679,3,14,472,3076,159,1813,1034,0
679,3,15,476,3183,222,1724,1034,0
679,3,16,585,3559,639,1767,1089,1
679,3,17,622,3669,674,1747,1089,1
679,3,18,614,3689,671,1748,1089,1
679,3,19,682,3615,727,1822,1099,1
679,3,20,690,3540,727,1842,1076,1
679,3,21,688,3648,740,1857,1265,1
679,3,22,652,3664,707,1822,1361,1
679,3,23,690,3695,737,1831,1331,1
679,3,24,682,3695,730,1887,1346,1
679,3,25,663,3683,716,1914,1348,1
679,3,26,673,3719,725,1922,1352,1
679,3,27,684,3711,734,1916,1322,1
679,3,28,667,3684,725,1882,1363,1
679,3,29,687,3698,736,1875,1350,1
679,3,30,691,3743,740,1887,1293,1
679,3,31,682,3759,731,1900,1306,1
679,3,32,619,3608,672,1859,1339,1
679,3,33,560,3450,609,1804,1285,1
679,3,34,491,3226,498,1609,1384,0
679,3,35,468,3054,235,1433,1434,0
679,3,36,468,3039,447,1315,1534,0
679,3,37,468,3144,502,1394,1457,0
679,3,38,468,3027,512,1479,1470,0
679,3,39,468,2863,520,1443,1451,0
679,3,40,422,2598,480,1340,1534,0
679,3,41,365,2358,433,1202,1619,0
679,3,42,453,2479,174,1051,1634,0
679,3,43,468,2525,100,906,1634,0
679,3,44,491,2614,92,830,1634,0
679,3,45,526,2644,256,814,1733,0
679,3,46,570,2521,590,1117,1613,1
679,3,47,476,2304,357,1153,1634,0
680,4,0,468,2037,217,1019,1634,0
680,4,1,468,1671,160,933,1584,0
680,4,2,468,1325,496,1151,1534,0
680,4,3,468,1031,101,1050,1434,0
680,4,4,468,844,90,842,1399,0
680,4,5,468,704,88,721,1499,0
680,4,6,444,679,92,688,1699,0
680,4,7,468,738,92,690,1699,0
680,4,8,482,899,96,750,1698,0
680,4,9,475,1190,420,839,1747,0
680,4,10,563,1746,522,1062,1651,1
680,4,11,643,2329,644,1333,1518,1
680,4,12,506,2492,556,1758,1097,0
680,4,13,536,2841,597,2045,948,0
680,4,14,482,2936,547,1877,1156,0
680,4,15,482,3085,540,1818,1154,0
680,4,16,544,3447,600,1829,1305,0
680,4,17,552,3527,608,1826,1281,1
680,4,18,554,3534,608,1809,1278,1
680,4,19,550,3504,608,1890,1240,1
680,4,20,636,3519,705,1881,1038,1
680,4,21,588,3539,668,1909,1011,1
680,4,22,584,3535,665,1901,1042,1
680,4,23,573,3498,657,1954,995,1
680,4,24,617,3604,717,1993,874,1
680,4,25,640,3635,732,2072,806,1
680,4,26,577,3662,673,2077,859,1
680,4,27,522,3651,627,2075,850,0
680,4,28,512,3621,608,2048,804,0
680,4,29,553,3652,646,2053,957,1
680,4,30,570,3680,658,2073,1038,1
680,4,31,524,3675,610,2066,1006,1
680,4,32,503,3530,580,2033,989,0
680,4,33,491,3475,563,1997,1017,0
680,4,34,472,3254,544,1826,1227,0
680,4,35,451,3116,528,1682,1330,0
680,4,36,384,3090,472,1536,1460,0
680,4,37,472,3197,551,1564,1329,0
680,4,38,472,3118,550,1642,1294,0
680,4,39,401,2953,486,1574,1421,0
680,4,40,349,2605,432,1435,1483,0
680,4,41,315,2311,400,1291,1480,0
680,4,42,345,2422,424,1126,1618,0
680,4,43,317,2450,356,1017,1683,0
680,4,44,361,2612,177,956,1683,0
680,4,45,361,2607,168,918,1664,0
680,4,46,454,2518,471,1204,1518,0
680,4,47,472,2328,235,1194,1533,0
681,5,0,365,2080,433,1078,1633,0
681,5,1,320,1686,159,978,1633,0
681,5,2,351,1336,261,1193,1333,0
681,5,3,361,1081,91,1066,1333,0
681,5,4,217,864,92,896,1483,0
681,5,5,262,769,92,777,1498,0
681,5,6,160,706,112,726,1642,0
681,5,7,165,757,92,750,1648,0
681,5,8,198,942,109,789,1648,0
681,5,9,347,1225,370,869,1553,0
681,5,10,447,1797,397,1088,1304,0
681,5,11,510,2340,557,1356,1102,1
681,5,12,476,2544,551,1760,645,1
681,5,13,490,2913,575,1990,783,1
681,5,14,479,3026,566,1810,917,1
681,5,15,484,3158,575,1753,897,1
681,5,16,490,3526,580,1766,744,1
681,5,17,491,3668,583,1775,679,1
681,5,18,532,3719,609,1807,631,1
681,5,19,513,3736,620,1916,726,1
681,5,20,549,3778,661,1987,694,1
681,5,21,654,3863,766,2046,694,1
681,5,22,654,3899,764,2042,677,1
681,5,23,662,3943,772,2093,622,1
681,5,24,933,3984,1039,2146,624,1
681,5,25,797,4036,905,2169,657,1
681,5,26,819,4083,931,2210,642,1
681,5,27,816,4018,928,2220,589,1
681,5,28,862,4027,978,2239,587,1
681,5,29,859,4117,968,2219,629,1
681,5,30,1114,4166,1213,2264,634,1
681,5,31,1028,4200,1127,2318,660,1
681,5,32,724,4008,833,2278,691,1
681,5,33,568,3807,678,2214,589,1
681,5,34,495,3478,593,1994,710,0
681,5,35,488,3273,577,1813,876,0
681,5,36,484,3227,569,1669,963,0
681,5,37,489,3292,579,1680,761,0
681,5,38,488,3156,581,1694,755,0
681,5,39,484,2971,583,1582,876,0
681,5,40,479,2727,582,1386,992,0
681,5,41,373,2472,478,1252,1142,0
681,5,42,456,2625,551,1107,1292,0
681,5,43,369,2626,402,975,1383,0
681,5,44,484,2783,561,912,1413,0
681,5,45,484,2733,544,882,1371,0
681,5,46,488,2550,548,1108,1160,0
681,5,47,494,2401,553,1086,1195,0
682,6,0,486,2094,543,984,1254,0
682,6,1,484,1667,540,866,1274,0
682,6,2,484,1278,548,1066,1161,0
682,6,3,425,993,383,935,1383,0
682,6,4,371,791,105,771,1383,0
682,6,5,258,631,336,647,1680,0
682,6,6,233,593,305,615,1732,0
682,6,7,233,572,304,607,1760,0
682,6,8,301,650,370,589,1779,0
682,6,9,376,776,437,600,1777,0
682,6,10,452,959,443,648,1723,0
682,6,11,470,1164,505,722,1672,0
682,6,12,473,1364,427,823,1496,0
682,6,13,474,1660,118,919,1333,0
682,6,14,490,2130,427,916,1333,0
682,6,15,491,2415,486,986,1283,0
682,6,16,538,2755,567,1082,1422,0
682,6,17,548,2927,570,1099,1205,1
682,6,18,551,2981,599,1158,1220,1
682,6,19,557,2993,606,1154,1349,1
682,6,20,599,3033,638,1195,1439,1
682,6,21,759,3096,769,1191,1448,1
682,6,22,817,3160,810,1182,1398,1
682,6,23,779,3151,772,1150,1378,1
682,6,24,678,3163,700,1151,1378,1
682,6,25,636,3191,669,1122,1379,1
682,6,26,564,3170,606,1121,1419,1
682,6,27,569,3140,606,1101,1374,1
682,6,28,567,3140,605,1121,1365,1
682,6,29,567,3101,606,1122,1393,1
682,6,30,568,3090,606,1133,1419,1
682,6,31,559,3080,606,1182,1415,1
682,6,32,547,2928,595,1173,1264,1
682,6,33,547,2917,594,1183,1244,1
682,6,34,524,2846,574,1170,1272,1
682,6,35,513,2817,562,1098,1313,1
682,6,36,515,2828,564,1106,1271,1
682,6,37,921,2939,943,1084,1296,1
682,6,38,519,2785,576,1143,1275,1
682,6,39,506,2673,460,1116,1333,0
682,6,40,491,2445,106,983,1333,0
682,6,41,480,2205,83,895,1333,0
682,6,42,488,2308,203,810,1333,0
682,6,43,483,2239,92,740,1333,0
682,6,44,483,2253,85,678,1333,0
682,6,45,473,2077,91,664,1433,0
682,6,46,470,1811,521,921,1325,0
682,6,47,470,1543,500,892,1433,0
683,0,0,470,1320,530,762,1505,0
683,0,1,467,1184,529,628,1548,0
683,0,2,470,916,545,838,1327,0
683,0,3,379,733,459,759,1511,0
683,0,4,361,525,100,631,1433,0
683,0,5,301,462,95,493,1483,0
683,0,6,288,385,79,407,1483,0
683,0,7,162,378,146,374,1667,0
683,0,8,225,395,165,365,1704,0
683,0,9,208,464,305,344,1757,0
683,0,10,289,580,358,358,1760,0
683,0,11,323,649,389,401,1695,0
683,0,12,363,748,130,427,1698,0
683,0,13,436,1012,109,469,1598,0
683,0,14,387,1325,112,460,1598,0
683,0,15,470,1668,100,524,1348,0
683,0,16,470,1975,113,653,1548,0
683,0,17,470,2197,206,769,1498,0
683,0,18,474,2298,190,883,1448,0
683,0,19,474,2376,504,1008,1374,0
683,0,20,491,2502,536,1107,1365,1
683,0,21,528,2570,571,1202,1259,1
683,0,22,513,2634,556,1275,1336,1
683,0,23,529,2682,572,1382,1207,1
683,0,24,521,2720,569,1423,1215,1
683,0,25,554,2773,602,1478,1272,1
683,0,26,551,2845,606,1523,1291,1
683,0,27,651,2851,700,1570,1313,1
683,0,28,777,2939,815,1599,1257,1
683,0,29,852,2994,886,1642,1213,1
683,0,30,946,3019,976,1716,1173,1
683,0,31,946,3091,983,1792,1099,1
683,0,32,924,3079,966,1806,1062,1
683,0,33,938,3100,981,1812,1047,1
683,0,34,1018,3222,1050,1782,1126,1
683,0,35,929,3195,962,1649,1302,1
683,0,36,939,3336,959,1540,1312,1
683,0,37,976,3509,988,1517,1349,1
683,0,38,918,3408,940,1500,1352,1
683,0,39,813,3274,837,1371,1509,1
683,0,40,698,2935,724,1224,1533,1
683,0,41,541,2645,542,1081,1533,0
683,0,42,559,2603,381,953,1533,0
683,0,43,521,2453,262,817,1533,0
683,0,44,488,2349,283,734,1583,0
683,0,45,470,2111,420,726,1591,0
683,0,46,481,1977,518,933,1528,0
683,0,47,467,1668,516,931,1601,0
684,1,0,410,1513,469,793,1681,0
684,1,1,379,1332,199,723,1622,0
684,1,2,435,1087,485,957,1470,0
684,1,3,405,927,276,890,1483,0
684,1,4,398,813,96,704,1448,0
684,1,5,398,734,82,612,1498,0
684,1,6,454,781,81,574,1498,0
684,1,7,372,838,407,599,1694,0
684,1,8,387,1063,455,669,1682,0
684,1,9,458,1347,520,762,1621,0
684,1,10,518,1889,564,998,1424,0
684,1,11,554,2509,453,1259,1300,0
684,1,12,520,2717,585,1676,998,0
684,1,13,626,3128,709,1941,927,1
684,1,14,537,3344,620,1829,974,0
684,1,15,536,3565,624,1852,977,0
684,1,16,685,4034,778,1781,952,1
684,1,17,712,4170,803,2000,879,1
684,1,18,876,4332,962,2064,836,1
684,1,19,939,4334,1028,2122,743,1
684,1,20,1163,4450,1248,2156,744,1
684,1,21,1431,4611,1507,2203,812,1
684,1,22,1354,4723,1420,2162,867,1
684,1,23,1558,4786,1619,2148,819,1
684,1,24,1640,4883,1696,2179,882,1
684,1,25,1705,4926,1747,2149,923,1
684,1,26,1501,4943,1555,2141,851,1
684,1,27,1429,4950,1486,2071,876,1
684,1,28,1741,4981,1796,1989,883,1
684,1,29,1573,5016,1628,1932,895,1
684,1,30,2594,5051,2652,1991,773,1
684,1,31,2351,5040,2400,1968,849,1
684,1,32,2130,4941,2182,1977,762,1
684,1,33,1720,4805,1801,1942,596,1
684,1,34,928,4496,1035,1765,759,1
684,1,35,763,4358,871,1611,859,0
684,1,36,754,4291,854,1495,930,0
684,1,37,851,4270,943,1460,897,0
684,1,38,699,4077,802,1393,865,0
684,1,39,659,3827,758,1291,954,0
684,1,40,519,3462,617,1173,933,0
684,1,41,506,3079,594,1064,926,0
684,1,42,496,3083,414,810,1233,0
684,1,43,482,2963,305,785,1433,0
684,1,44,491,3046,550,775,1445,0
684,1,45,491,2951,541,737,1401,0
684,1,46,516,2735,573,1052,1139,0
684,1,47,491,2493,551,1060,1242,0
685,2,0,478,2191,535,969,1415,0
685,2,1,469,1807,379,869,1533,0
685,2,2,485,1493,319,1083,1333,0
685,2,3,474,1257,197,990,1383,0
685,2,4,474,1066,105,842,1398,0
685,2,5,472,949,92,706,1398,0
685,2,6,472,954,92,647,1448,0
685,2,7,472,991,200,675,1598,0
685,2,8,484,1168,184,758,1548,0
685,2,9,512,1456,300,826,1494,0
685,2,10,542,2009,437,1052,1450,0
685,2,11,595,2592,622,1344,1196,0
