col1,col2,col3,col4,col5,col6,col7,col8,col9,target
50,114,22,54,23,84,12,67,45,4
40,102,12,43,5,94,12,103,63,4
43,112,16,56,4,70,12,109,66,4
48,110,19,54,19,88,11,75,49,4
60,110,35,53,49,106,9,13,20,4
60,112,36,54,49,106,9,14,20,4
50,108,22,54,24,88,12,64,44,4
61,109,37,51,48,84,9,18,22,4
48,109,19,54,19,83,12,75,49,4
61,115,37,56,48,88,9,18,22,4
62,110,38,47,49,98,9,16,21,4
62,116,39,63,48,88,9,19,22,4
50,110,21,54,21,88,11,71,47,4
50,110,21,54,21,81,11,71,48,4
64,110,41,54,49,89,9,18,22,4
50,110,21,56,22,88,11,69,46,4
41,110,14,54,4,70,13,108,65,4
69,174,9,59,35,94,1,23,47,4
50,108,22,54,23,114,12,67,45,4
46,111,18,54,5,96,12,109,66,4
47,110,19,54,20,112,11,71,47,4
46,109,18,54,11,88,12,94,58,4
60,110,37,54,48,88,9,17,21,4
44,115,16,54,10,88,12,95,59,4
65,110,41,61,48,88,9,21,23,4
44,110,16,48,8,71,12,100,61,4
48,110,19,54,19,100,11,75,49,4
45,110,17,53,5,91,12,108,66,4
50,110,21,28,21,88,11,71,47,4
45,110,17,54,10,84,12,95,59,4
63,108,41,54,48,88,11,21,23,4
60,105,36,54,49,107,9,14,20,4
62,109,38,54,48,61,9,18,22,4
40,105,12,48,5,88,12,104,63,4
50,112,21,54,22,88,11,69,46,4
45,108,17,54,15,88,12,82,53,4
45,114,17,54,6,88,12,106,64,4
60,110,35,53,49,102,9,13,20,4
44,110,16,59,4,88,13,110,66,4
60,110,36,54,49,93,9,14,20,4
63,109,39,53,49,89,9,16,21,4
43,110,15,56,5,88,12,106,65,4
50,110,21,59,23,88,11,66,45,4
42,111,14,54,5,88,12,106,64,4
44,110,17,56,4,84,12,111,67,4
60,110,36,54,49,117,9,14,20,4
46,110,17,54,14,82,11,86,55,4
65,115,41,54,48,88,9,21,24,4
60,111,37,55,48,88,9,17,21,4
44,110,16,54,4,54,12,110,67,4
47,111,19,55,5,90,13,111,67,4
45,108,17,56,7,88,13,104,63,4
47,108,19,54,5,90,13,111,67,4
47,110,18,54,18,98,11,76,50,4
59,112,35,49,49,88,9,12,19,4
63,109,39,54,48,88,10,19,22,4
47,110,18,54,16,88,11,81,52,4
62,110,39,54,48,67,9,19,22,4
47,110,19,54,19,77,11,74,49,4
45,110,18,55,4,60,13,112,67,4
46,109,17,54,14,88,12,86,54,4
46,110,17,54,13,83,12,88,56,4
63,110,39,62,48,88,10,19,22,4
62,109,38,53,49,91,9,16,21,4
48,110,19,54,20,109,11,72,48,4
62,115,38,54,49,94,9,16,21,4
50,112,21,54,23,95,11,66,45,4
41,110,13,53,5,88,12,104,64,4
45,106,17,54,7,88,13,104,63,4
46,110,17,54,12,80,12,91,57,4
47,110,19,62,16,88,12,82,52,4
65,110,41,54,49,98,9,19,22,4
49,110,21,54,21,106,11,71,47,4
47,110,19,54,18,88,12,77,50,4
62,117,38,61,48,88,9,18,22,4
41,110,14,47,4,74,13,108,65,4
47,110,18,51,17,88,11,78,51,4
49,110,21,54,21,113,11,71,47,4
41,106,14,51,4,87,13,108,65,4
61,172,9,54,37,88,2,18,36,4
46,110,17,54,16,111,12,80,52,4
44,110,16,50,8,84,12,100,61,4
60,108,36,50,48,71,9,16,21,4
48,110,19,54,19,109,11,75,49,4
44,110,16,54,10,106,12,95,59,4
47,110,20,55,5,91,13,111,67,4
48,110,19,54,18,68,11,77,50,4
65,111,41,62,48,88,9,21,23,4
50,108,21,54,22,72,11,69,46,4
47,110,19,53,5,89,12,111,67,4
49,118,22,54,23,78,13,67,45,4
46,106,17,54,15,92,12,83,53,4
59,110,35,54,49,237,9,13,19,4
45,114,17,54,7,100,12,104,63,4
49,110,20,53,21,96,11,70,47,4
60,110,35,50,48,85,9,16,21,4
45,110,17,54,5,111,12,108,66,4
46,110,17,54,15,119,11,83,53,4
36,100,9,47,5,91,13,100,61,4
47,110,18,54,18,94,11,76,50,4
46,110,17,54,12,78,11,91,57,4
46,110,18,58,16,88,12,81,52,4
59,108,35,52,49,88,9,12,19,4
50,111,21,56,20,88,11,74,49,4
60,110,36,54,49,94,9,14,20,4
64,115,41,55,48,88,9,21,23,4
47,110,18,53,18,90,11,76,50,4
47,110,19,54,20,108,11,71,47,4
47,109,19,50,5,88,12,111,67,4
47,110,20,54,5,90,13,111,67,4
46,110,17,54,15,84,12,83,53,4
45,111,17,53,7,91,12,104,63,4
46,110,17,53,12,88,11,91,57,4
63,109,39,53,49,89,9,16,21,4
47,110,19,53,5,89,12,111,67,4
48,111,19,57,18,88,12,77,50,4
63,107,39,54,49,93,9,17,21,4
45,110,17,54,11,101,12,93,58,4
49,105,20,54,21,88,11,70,47,4
50,110,21,54,22,70,11,69,46,4
52,102,22,54,24,88,10,64,44,4
60,108,36,48,49,105,9,14,20,4
47,110,18,54,17,62,11,78,51,4
60,110,36,54,48,64,9,16,21,4
48,115,20,54,5,89,12,111,67,4
59,110,35,54,48,57,9,15,21,4
46,110,18,60,16,89,12,81,52,4
50,110,21,54,22,105,11,69,46,4
63,112,39,55,48,88,9,19,22,4
42,114,14,54,4,70,12,108,66,4
46,110,17,54,14,89,12,86,54,4
44,110,16,49,8,83,12,100,61,4
45,110,17,48,4,88,12,111,67,4
62,109,38,54,49,91,9,16,21,4
43,113,16,58,4,74,12,109,66,4
64,109,40,50,48,88,9,20,23,4
44,109,16,52,5,91,12,107,65,4
49,110,21,53,23,84,13,66,44,4
49,109,21,51,20,78,11,73,49,4
46,108,18,50,5,88,12,109,66,4
64,113,41,54,48,88,9,21,23,4
64,108,41,54,49,94,9,18,22,4
66,111,42,55,49,90,9,19,23,4
36,108,7,47,4,69,12,101,62,4
42,110,14,54,5,103,12,106,64,4
42,109,14,54,5,118,12,106,64,4
45,110,17,54,8,88,12,100,62,4
43,110,15,51,5,88,12,106,65,4
47,110,19,54,17,88,11,79,51,4
44,110,16,54,4,117,12,110,66,4
61,110,37,58,48,88,9,18,22,4
63,113,39,54,48,88,9,19,22,4
48,110,19,54,19,88,12,75,49,4
65,110,41,53,48,88,9,21,23,4
50,110,21,54,21,60,11,71,48,4
60,110,36,54,48,67,9,16,21,4
64,114,40,56,48,88,9,20,23,4
44,110,16,54,3,59,12,113,68,4
50,110,21,49,22,88,11,68,46,4
62,110,38,54,49,93,9,16,21,4
65,110,41,53,49,92,9,18,22,4
49,115,20,61,19,88,11,75,49,4
70,168,38,55,35,83,5,52,48,4
46,110,17,54,16,99,11,80,52,4
59,110,35,56,48,69,9,16,21,4
64,112,41,62,48,58,10,21,23,4
60,110,36,54,49,94,9,14,20,4
60,110,36,54,48,70,9,16,21,4
45,110,17,54,8,93,12,100,62,4
61,110,37,56,48,88,9,18,22,4
59,110,35,54,49,97,9,12,19,4
44,115,16,54,4,66,12,109,66,4
62,110,38,54,49,93,9,16,21,4
70,154,38,54,35,87,5,52,48,4
44,108,16,54,3,88,13,113,68,4
44,110,16,54,5,79,12,108,65,4
42,110,14,55,4,88,12,108,65,4
48,110,19,52,19,89,11,75,49,4
45,109,17,54,13,91,12,88,55,4
47,109,19,55,19,60,12,74,49,4
45,110,17,54,7,87,12,103,63,4
48,110,19,60,20,88,12,72,48,4
48,110,19,51,19,96,11,75,49,4
45,110,17,53,7,88,12,103,63,4
44,110,16,54,4,43,12,110,67,4
49,110,20,61,20,88,11,73,48,4
46,110,17,54,16,107,12,80,52,4
50,105,21,54,22,101,11,69,46,4
48,110,20,54,5,99,12,111,67,4
43,112,15,55,5,106,12,106,65,4
63,112,39,55,48,61,9,19,22,4
63,110,39,54,48,58,9,19,23,4
46,115,17,54,11,88,12,93,58,4
50,110,21,54,23,100,11,66,45,4
59,110,35,54,48,84,9,16,21,4
45,110,17,54,13,91,12,88,55,4
63,111,40,57,49,90,9,18,22,4
47,110,20,57,5,88,13,111,67,4
45,111,17,57,4,62,13,111,67,4
48,110,19,56,19,77,12,75,49,4
66,106,42,54,49,96,9,19,23,4
63,110,40,54,49,113,9,18,22,4
61,114,37,53,48,87,9,18,22,4
63,110,39,53,49,88,9,16,21,4
50,109,21,54,23,101,11,66,45,4
62,117,38,61,48,88,9,18,22,4
36,98,9,45,5,92,13,100,61,4
49,110,21,54,21,95,11,71,47,4
62,115,38,59,48,88,9,18,22,4
47,110,19,56,17,88,12,79,51,4
45,110,17,49,4,88,12,111,67,4
46,110,19,56,12,109,12,92,57,4
61,112,37,58,48,88,9,18,22,4
50,109,21,54,23,101,11,66,45,4
60,112,35,54,48,88,9,16,21,4
44,110,16,54,3,87,12,113,68,4
41,110,14,50,5,110,13,105,64,4
46,110,17,54,14,113,12,86,54,4
44,110,16,54,6,90,12,105,64,4
42,110,14,62,4,88,12,108,65,4
44,110,16,54,5,79,12,108,65,4
48,105,19,48,19,88,11,75,49,4
48,110,19,51,20,109,11,71,48,4
70,168,38,55,35,83,5,52,48,4
46,110,18,54,12,88,12,91,57,4
63,110,39,53,48,88,9,19,22,4
45,106,17,54,10,88,12,95,59,4
50,110,21,54,21,80,11,71,48,4
44,109,16,54,9,85,12,97,60,4
46,105,19,54,12,88,12,92,57,4
44,106,17,54,8,88,12,100,61,4
50,100,22,54,24,88,12,64,44,4
60,115,35,55,48,72,9,16,21,4
59,110,35,54,49,184,9,13,19,4
49,108,20,54,21,88,11,70,47,4
62,106,39,54,48,88,9,19,22,4
50,110,21,54,21,88,11,71,47,4
50,110,21,54,22,97,11,69,46,4
45,110,17,52,5,91,12,108,66,4
63,110,39,48,49,101,9,17,22,4
48,110,19,54,18,71,11,77,50,4
60,106,37,54,48,77,10,17,21,4
20,110,1,3,12,87,3,35,44,4
66,115,42,54,49,99,9,19,23,4
46,111,17,54,15,96,11,83,53,4
49,110,21,54,20,68,11,73,49,4
44,110,16,54,6,97,12,105,64,4
44,110,16,54,9,93,12,97,60,4
65,110,41,48,48,69,9,21,23,4
46,110,17,54,14,67,11,86,55,4
42,110,14,54,5,100,12,106,64,4
45,104,17,53,5,94,13,109,66,4
50,106,21,54,22,90,11,69,46,4
60,115,36,58,48,66,9,16,21,4
49,110,20,53,21,98,11,70,47,4
20,110,1,10,12,88,3,35,44,4
49,110,21,54,21,94,11,71,47,4
44,112,17,57,5,90,12,108,65,4
48,110,19,54,19,92,11,75,49,4
46,110,17,54,15,113,11,83,53,4
49,110,21,52,23,82,13,66,44,4
60,108,36,48,49,105,9,14,20,4
46,113,18,54,5,94,12,109,66,4
50,110,22,54,23,119,12,67,45,4
60,113,35,54,48,88,9,16,21,4
45,110,17,53,13,88,12,88,55,4
44,105,17,54,8,88,12,100,61,4
44,110,16,54,5,90,12,107,65,4
69,174,9,59,35,94,1,23,47,4
50,109,21,54,22,78,11,69,46,4
47,112,19,54,20,97,11,71,47,4
51,114,22,54,22,84,11,69,47,4
64,109,41,53,48,87,9,21,23,4
36,111,9,58,4,83,12,102,63,4
45,110,17,49,7,88,12,103,63,4
46,110,18,54,11,85,12,94,59,4
47,110,19,54,12,91,12,92,58,4
64,108,40,47,48,88,9,20,23,4
41,110,14,54,4,70,13,108,65,4
62,110,38,54,48,77,9,18,22,4
48,113,20,54,5,88,12,111,67,4
50,110,21,54,21,85,11,71,48,4
60,110,36,59,48,67,9,16,21,4
63,103,40,51,48,88,10,20,22,4
41,105,13,54,5,88,12,104,63,4
49,110,20,52,21,101,11,70,47,4
50,110,22,54,22,70,12,69,46,4
48,110,19,54,19,97,11,75,49,4
62,108,38,53,49,102,9,16,21,4
43,110,15,48,3,88,12,111,67,4
65,110,41,53,48,88,9,21,23,4
59,110,35,54,48,87,9,16,21,4
45,110,17,54,7,75,12,103,63,4
62,105,38,51,48,88,9,18,22,4
61,104,37,53,49,106,9,15,20,4
47,115,19,54,12,104,12,92,58,4
46,110,19,56,12,88,12,92,57,4
44,110,16,55,5,102,13,108,65,4
46,110,18,54,5,97,12,109,66,4
48,110,20,62,19,89,12,75,49,4
47,110,19,54,5,97,12,111,67,4
42,114,14,54,4,70,12,108,66,4
63,116,39,55,48,88,9,19,22,4
46,110,18,54,12,88,12,91,57,4
47,108,19,54,19,81,11,74,49,4
49,110,21,54,20,76,11,73,49,4
44,110,16,52,3,88,12,112,68,4
44,110,16,50,5,88,12,108,65,4
47,110,18,54,20,93,11,71,47,4
63,110,39,54,49,90,9,17,22,4
65,108,41,52,48,60,9,21,24,4
59,108,35,54,48,85,9,16,21,4
50,110,21,54,22,105,11,69,46,4
61,113,37,60,48,88,9,18,22,4
47,108,19,47,5,88,12,111,67,4
50,109,21,54,22,80,11,69,46,4
49,111,20,55,19,88,11,75,49,4
49,108,21,48,20,77,11,73,49,4
44,109,16,51,5,98,12,108,65,4
44,110,16,54,3,82,12,113,68,4
50,110,21,54,23,99,11,66,45,4
44,110,16,54,9,89,12,97,60,4
46,107,18,48,5,88,12,109,66,4
47,110,19,52,5,93,12,111,67,4
63,112,39,55,48,61,9,19,22,4
65,110,41,53,48,88,9,21,23,4
46,110,17,54,14,61,11,86,55,4
63,109,40,51,48,84,9,20,23,4
50,110,21,54,21,63,11,71,48,4
63,113,40,61,48,88,9,20,23,4
41,113,14,54,4,88,12,108,65,4
47,112,19,54,12,98,12,92,58,4
48,110,19,54,19,102,11,75,49,4
59,110,35,54,49,100,9,12,19,4
63,107,40,54,49,88,9,18,22,4
49,110,21,54,23,86,12,66,44,4
50,105,21,54,21,88,11,71,47,4
63,107,40,54,49,88,9,18,22,4
50,110,21,54,22,96,11,69,46,4
49,110,21,54,23,87,12,66,44,4
45,110,17,54,15,88,12,82,53,4
43,110,14,54,5,234,12,106,65,4
44,105,17,54,5,89,12,108,65,4
46,105,19,54,5,88,13,110,66,4
48,110,19,54,20,117,11,72,48,4
44,110,16,54,4,54,12,110,67,4
50,110,21,54,22,116,11,69,46,4
40,116,12,56,4,88,12,106,64,4
49,110,20,47,21,90,11,70,47,4
48,110,19,54,19,92,11,75,49,4
47,110,19,54,17,107,11,79,51,4
43,115,16,60,5,105,12,107,65,4
46,110,19,60,5,94,13,110,66,4
61,113,37,54,48,88,9,18,22,4
50,110,21,54,23,98,11,66,45,4
46,110,18,55,16,88,12,81,52,4
43,110,16,57,3,88,12,112,67,4
63,109,40,51,48,84,9,20,23,4
48,109,20,59,19,88,12,75,49,4
51,114,22,54,22,84,11,69,47,4
50,110,21,54,23,107,11,66,45,4
66,107,42,54,49,92,9,19,23,4
48,110,19,53,19,98,11,75,49,4
44,110,16,54,8,130,12,100,61,4
47,110,19,54,19,71,11,74,49,4
47,106,20,54,5,88,13,111,67,4
41,106,14,51,4,87,13,108,65,4
46,110,18,56,12,88,12,91,57,4
49,111,21,60,21,88,11,71,47,4
46,110,18,51,12,119,12,91,57,4
44,110,17,54,5,90,12,108,65,4
45,108,17,56,7,88,13,104,63,4
47,109,19,54,20,90,12,71,47,4
46,111,17,54,15,66,11,83,53,4
45,110,17,47,13,89,12,88,55,4
42,110,14,54,5,107,12,106,64,4
63,116,39,56,48,88,9,19,22,4
45,110,17,53,4,92,13,111,67,4
47,110,18,53,16,88,11,81,52,4
50,111,21,54,21,88,11,71,47,4
44,110,17,52,5,98,12,108,65,4
45,112,17,54,10,88,12,95,59,4
43,114,14,54,4,88,12,108,66,4
46,110,17,54,14,100,12,86,54,4
63,103,40,51,48,88,10,20,22,4
62,110,38,47,48,88,9,18,22,4
48,112,19,53,18,88,11,77,50,4
45,110,17,57,4,88,13,111,67,4
41,111,14,54,4,88,12,108,65,4
49,110,21,61,21,88,12,71,47,4
62,114,38,59,48,88,9,18,22,4
46,110,17,52,15,88,11,82,53,4
63,110,39,62,48,88,10,19,22,4
45,110,17,49,4,88,12,111,67,4
44,110,16,54,3,74,12,113,68,4
41,110,13,54,5,108,12,104,63,4
45,110,17,54,7,87,12,103,63,4
20,110,1,10,12,88,3,35,44,4
42,110,14,57,5,88,12,106,64,4
44,110,16,54,9,80,12,97,60,4
45,109,17,54,13,92,12,88,55,4
61,112,37,58,49,94,9,15,20,4
36,102,8,41,5,91,12,99,61,4
47,110,19,54,4,69,12,113,68,4
48,110,19,54,19,94,11,75,49,4
49,110,21,54,20,58,12,73,48,4
50,110,21,51,21,88,11,71,47,4
46,110,19,54,11,81,12,95,59,4
47,110,18,54,16,88,11,81,52,4
48,110,19,51,20,109,11,71,48,4
45,110,17,57,4,88,13,111,67,4
47,110,20,54,5,90,13,111,67,4
50,111,21,54,20,86,11,74,49,4
63,107,39,48,48,88,9,19,22,4
65,110,41,50,48,88,9,21,23,4
47,111,19,56,5,91,13,111,67,4
44,110,17,54,8,53,12,100,61,4
62,107,38,52,48,88,9,18,22,4
46,112,17,54,15,88,11,82,53,4
48,110,19,54,19,102,11,75,49,4
44,113,17,59,5,91,12,108,65,4
47,110,19,55,18,89,12,77,50,4
46,110,17,54,14,89,12,86,54,4
45,115,17,54,10,88,12,95,59,4
49,110,21,54,21,91,12,71,47,4
46,115,17,54,13,88,12,88,56,4
46,110,17,54,15,107,11,83,53,4
59,110,35,54,49,100,9,12,19,4
50,110,21,54,21,75,11,71,48,4
63,108,39,54,49,92,9,17,21,4
48,108,19,54,20,88,11,72,48,4
46,111,17,54,15,85,11,82,53,4
49,110,21,54,21,111,11,71,47,4
64,110,41,55,48,88,10,21,23,4
47,110,18,52,20,94,11,71,47,4
49,106,21,54,23,88,13,66,44,4
65,110,41,59,48,88,9,21,23,4
48,110,19,54,19,88,11,75,49,4
51,116,22,54,24,100,11,64,44,4
45,108,17,54,15,86,12,82,53,4
47,110,19,54,19,72,11,74,49,4
45,110,17,54,11,88,12,93,58,4
44,110,17,54,5,97,12,108,65,4
61,111,37,54,48,88,9,18,22,4
47,110,18,54,18,101,11,76,50,4
46,110,17,53,13,72,12,88,56,4
62,113,39,58,48,88,9,19,22,4
61,110,37,54,48,88,9,17,22,4
45,113,17,48,7,88,12,103,63,4
41,111,13,54,4,88,12,107,65,4
44,113,16,54,3,88,12,113,68,4
59,110,35,52,49,86,9,12,19,4
44,111,16,62,5,101,13,108,65,4
48,110,19,51,19,96,11,75,49,4
46,114,18,54,4,59,12,112,67,4
41,111,14,55,4,65,13,108,65,4
46,113,18,54,11,88,12,94,59,4
64,110,41,59,48,88,10,21,23,4
46,114,17,54,15,92,11,83,53,4
50,110,22,54,22,73,12,69,46,4
45,111,17,53,7,90,12,104,63,4
39,116,11,57,4,88,12,105,64,4
63,111,39,62,48,87,10,19,22,4
46,111,17,54,15,96,11,83,53,4
66,113,42,56,49,93,9,19,23,4
43,114,15,57,4,73,12,109,66,4
45,114,17,55,7,88,12,104,63,4
44,110,16,54,3,79,12,113,68,4
46,111,17,54,15,91,11,83,53,4
44,110,16,54,8,97,12,100,61,4
48,110,19,54,19,82,11,75,49,4
50,110,21,54,22,110,11,69,46,4
46,113,17,54,16,105,11,80,52,4
60,110,35,47,49,119,9,13,20,4
44,110,16,54,5,82,12,108,65,4
42,109,14,54,4,88,12,108,65,4
60,106,37,54,48,77,10,17,21,4
47,110,18,54,18,100,11,76,50,4
40,112,12,54,4,88,12,106,64,4
50,110,21,54,22,109,11,69,46,4
64,110,41,54,49,89,9,18,22,4
64,114,40,56,48,88,9,20,23,4
41,112,13,54,4,88,12,107,65,4
47,110,18,48,17,88,11,78,51,4
47,110,19,62,16,88,12,82,53,4
49,110,20,57,20,88,11,73,48,4
44,116,16,54,5,95,12,108,65,4
45,110,17,54,8,89,12,100,62,4
45,110,17,54,8,95,12,100,62,4
60,110,35,54,48,73,9,16,21,4
49,113,21,54,23,88,12,66,45,4
36,114,8,55,4,70,12,102,62,4
47,110,19,54,20,112,11,71,47,4
45,114,17,54,7,100,12,104,63,4
47,107,19,54,20,92,12,71,47,4
47,110,18,47,17,88,11,78,51,4
62,111,39,58,48,88,9,19,22,4
47,106,19,53,19,75,11,74,49,4
47,110,18,52,18,91,11,76,50,4
40,105,12,48,5,88,12,104,63,4
47,110,19,54,17,88,11,79,51,4
48,110,19,53,19,98,11,75,49,4
63,108,39,54,48,88,10,19,22,4
50,110,21,54,21,60,11,71,48,4
47,110,19,54,17,89,11,79,51,4
63,112,39,55,48,61,9,19,22,4
46,110,17,54,13,82,12,88,56,4
66,107,42,54,49,94,9,19,23,4
62,110,38,54,49,92,9,16,21,4
48,110,19,54,18,83,11,77,50,4
45,111,17,56,10,88,12,95,59,4
50,113,21,54,21,88,11,71,47,4
50,110,21,54,22,96,11,69,46,4
65,115,41,54,48,88,9,21,24,4
47,110,18,54,18,94,11,76,50,4
40,115,12,55,4,88,12,106,64,4
63,110,39,53,48,88,9,19,23,4
47,108,19,54,5,90,13,111,67,4
46,110,17,57,15,88,12,83,53,4
61,112,37,58,49,94,9,15,20,4
65,110,41,50,48,88,9,21,23,4
36,101,9,43,5,93,12,100,61,4
47,110,19,56,18,92,12,77,50,4
40,116,12,56,4,88,12,106,64,4
60,110,36,54,49,112,9,14,20,4
50,110,22,54,23,116,12,67,45,4
46,110,18,54,11,85,12,94,59,4
41,113,15,54,4,83,13,109,65,4
46,110,17,54,15,76,12,83,53,4
44,110,16,49,5,88,12,108,65,4
48,109,19,54,19,83,12,75,49,4
48,110,19,54,19,97,11,75,49,4
62,110,39,55,49,98,9,16,21,4
65,109,41,54,49,101,9,19,22,4
64,109,40,52,48,58,9,20,23,4
45,110,17,54,7,77,12,103,63,4
63,110,40,52,48,85,9,20,23,4
60,110,36,57,48,86,9,16,21,4
63,108,39,54,48,88,9,19,23,4
41,106,14,51,4,87,13,108,65,4
46,112,18,54,16,88,12,81,52,4
64,115,41,56,48,88,9,21,23,4
61,110,37,62,48,88,9,18,22,4
50,110,21,49,22,77,11,69,46,4
47,110,19,54,17,113,11,79,51,4
60,108,36,54,48,78,9,16,21,4
45,115,16,54,10,88,11,95,59,4
44,110,16,54,10,89,12,95,59,4
46,111,19,54,4,60,12,113,68,4
47,110,19,54,12,88,12,92,58,4
45,115,17,54,6,88,12,106,64,4
44,110,17,56,4,83,12,111,67,4
60,110,35,51,48,75,9,16,21,4
51,115,22,54,23,65,11,67,45,4
48,110,19,54,19,109,11,75,49,4
47,111,19,54,12,94,12,92,58,4
60,110,36,54,49,115,9,14,20,4
46,110,18,57,16,88,12,81,52,4
50,109,22,54,23,107,12,67,45,4
47,110,18,53,20,94,11,71,47,4
48,113,19,62,18,88,12,77,50,4
63,114,40,61,49,92,9,18,22,4
49,110,20,52,21,101,11,70,47,4
63,114,39,57,48,88,9,19,23,4
62,112,38,54,48,88,9,18,22,4
50,110,22,61,22,88,12,69,46,4
46,107,17,54,15,88,12,83,53,4
47,109,19,54,17,88,12,79,51,4
43,110,14,54,5,88,12,106,65,4
43,110,16,55,5,98,12,107,65,4
62,113,38,58,49,94,9,16,21,4
44,110,17,59,6,88,12,106,64,4
46,112,18,58,11,88,12,94,58,4
65,110,41,55,49,96,9,19,22,4
47,110,18,54,18,107,11,76,50,4
42,116,14,54,4,66,12,108,66,4
50,111,21,54,21,87,11,71,48,4
45,110,17,54,11,94,12,93,58,4
49,110,21,54,20,65,11,73,49,4
44,113,16,54,10,88,12,95,59,4
45,110,17,54,7,88,12,104,63,4
46,105,19,54,5,88,13,110,66,4
63,108,39,54,49,91,9,17,21,4
47,111,19,56,5,92,13,111,67,4
63,109,39,54,49,91,9,17,21,4
46,110,17,54,14,62,11,86,55,4
43,110,15,55,4,88,12,109,66,4
50,110,22,54,23,117,12,67,45,4
63,107,40,54,48,88,9,20,23,4
45,111,17,54,4,59,12,111,67,4
63,110,39,50,48,88,9,19,23,4
42,110,14,56,5,88,12,106,64,4
47,110,19,54,5,92,12,111,67,4
42,105,14,54,5,199,12,106,64,4
38,119,10,61,4,84,12,104,64,4
66,113,42,56,49,92,9,19,23,4
45,113,17,48,7,88,12,103,63,4
60,111,37,60,48,85,10,17,21,4
63,109,40,50,48,83,9,20,23,4
46,111,17,54,12,83,11,91,57,4
60,110,36,57,48,81,9,16,21,4
46,112,17,54,15,89,11,83,53,4
48,110,19,53,19,91,11,75,49,4
40,112,12,54,4,88,12,106,64,4
60,106,36,54,48,73,9,16,21,4
48,110,19,54,19,100,11,75,49,4
40,116,12,60,4,88,12,106,65,4
50,110,21,54,22,108,11,69,46,4
44,110,16,54,4,105,12,110,66,4
60,110,35,49,48,83,9,16,21,4
63,111,40,56,49,89,9,18,22,4
48,111,19,54,20,88,11,72,48,4
49,110,21,54,20,66,11,73,49,4
47,110,18,54,17,75,11,78,51,4
59,110,35,54,49,92,9,13,19,4
63,111,40,58,48,88,9,20,23,4
47,112,19,57,5,94,13,111,67,4
44,110,16,54,4,100,12,110,66,4
41,110,13,54,5,108,12,104,63,4
44,110,16,52,5,96,12,108,65,4
47,110,20,55,5,92,13,111,67,4
41,110,14,51,4,75,13,108,65,4
38,117,10,59,4,85,12,104,64,4
49,110,21,53,20,79,11,73,49,4
62,111,39,57,49,90,9,16,21,4
60,110,35,51,48,76,9,16,21,4
63,109,40,54,49,88,9,18,22,4
60,111,36,58,48,88,9,16,21,4
49,115,22,54,23,76,13,67,45,4
44,110,16,54,3,79,12,113,68,4
36,114,8,55,4,70,12,102,62,4
48,110,19,52,19,96,11,75,49,4
50,110,21,55,23,91,11,66,45,4
60,110,36,54,49,92,9,14,20,4
63,113,39,55,49,119,9,17,21,4
44,110,16,55,5,99,13,108,65,4
45,110,17,54,8,89,12,100,62,4
41,111,14,60,5,107,13,106,64,4
68,166,39,53,33,124,7,58,47,4
44,112,17,58,5,91,12,108,65,4
42,110,14,54,5,90,12,106,64,4
61,112,37,57,48,88,9,18,22,4
46,110,17,54,13,112,12,88,56,4
59,109,35,51,49,84,9,12,19,4
64,115,41,55,48,88,9,21,23,4
44,110,16,54,8,64,12,100,61,4
63,110,39,53,48,88,9,19,22,4
60,110,36,54,49,109,9,14,20,4
46,110,17,54,15,85,12,83,53,4
43,111,15,54,3,88,12,111,67,4
48,113,19,54,18,88,11,77,50,4
47,110,19,54,4,64,12,113,68,4
43,115,14,54,5,88,12,106,65,4
45,110,17,57,4,88,13,111,67,4
48,110,19,54,19,87,12,75,49,4
46,110,17,54,14,88,11,86,55,4
59,110,35,54,49,91,9,12,19,4
48,108,19,52,19,88,11,75,49,4
46,110,19,54,12,88,12,92,57,4
44,109,16,49,5,88,12,108,65,4
64,115,41,54,48,88,9,21,23,4
63,110,39,48,48,88,9,19,23,4
62,115,39,60,48,88,9,19,22,4
60,110,35,51,48,87,9,16,21,4
62,112,38,56,49,91,9,16,21,4
45,114,17,54,10,88,12,95,59,4
45,115,17,54,6,88,12,106,64,4
47,110,18,54,18,102,11,76,50,4
42,112,14,55,5,101,12,106,64,4
37,96,10,43,5,95,13,101,62,4
46,110,17,54,13,111,12,88,56,4
61,109,37,51,48,84,9,18,22,4
44,110,16,54,10,88,12,95,59,4
43,110,15,51,3,88,12,111,67,4
59,110,35,54,48,70,9,15,21,4
46,113,17,54,11,88,12,93,58,4
50,110,21,54,21,84,11,71,48,4
41,110,14,51,4,75,13,108,65,4
46,110,17,54,14,62,11,86,55,4
65,109,41,53,49,104,9,19,22,4
65,108,41,52,48,60,9,21,24,4
63,111,40,56,49,89,9,18,22,4
47,113,19,54,18,88,11,77,50,4
62,113,38,53,48,88,9,18,22,4
47,109,19,55,20,92,12,71,47,4
47,110,19,54,18,89,12,77,50,4
50,110,21,51,23,88,11,66,45,4
44,110,16,47,8,61,12,100,61,4
47,110,20,60,5,89,13,111,67,4
47,110,18,47,17,88,11,78,51,4
46,109,17,54,14,88,12,86,54,4
50,110,21,54,23,107,11,66,45,4
41,111,14,54,5,88,12,105,64,4
65,115,41,53,48,86,9,21,23,4
48,110,20,54,5,88,12,111,67,4
63,110,39,50,48,85,9,19,23,4
44,108,16,53,8,181,12,100,61,4
50,110,21,49,21,88,11,71,47,4
